 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1705451098.9223027,-411.4488335251808,-416.7146126627922,-219.96595579385755,-38.057221949100494,0
1705451098.9360583,-405.9437007904053,-427.7248781323433,-236.24200040102005,-68.93383598327637,0
1705451098.9360583,-427.246170938015,-418.15073424577713,-228.34333169460297,-93.8266100883484,0
1705451098.951668,-418.15073424577713,-408.8159439563751,-215.89694464206696,-44.75912266969681,0
1705451098.951668,-401.39598244428635,-421.9803918004036,-227.38591730594635,-52.17908418178558,0
1705451098.952253,-423.1771597862244,-420.7836238145828,-230.01880687475204,-92.39048850536346,0
1705451098.952253,-423.6558669805527,-414.5604302883148,-211.58857989311215,-60.07775288820267,0
1705451098.966218,-405.2256399989128,-416.7146126627922,-223.55625975131989,-42.12623310089111,0
1705451098.966218,-413.3636623024941,-423.1771597862244,-237.67812198400495,-87.36406296491623,0
1705451098.9814413,-427.48552453517914,-410.7307727336883,-221.8807845711708,-83.29505181312561,0
1705451098.9814413,-402.1140432357788,-405.9437007904053,-214.22146946191788,-38.29657554626465,0
1705451098.982109,-400.1992144584656,-420.3049166202545,-228.82203888893127,-70.60931116342545,0
1705451098.982109,-418.3900878429413,-412.40624791383743,-217.09371262788773,-85.9279413819313,0
1705451098.9957173,-403.3108112215996,-399.24180006980896,-207.99827593564987,-36.381746768951416,0
1705451098.9957173,-389.90700978040695,-412.88495510816574,-217.57241982221603,-44.041061878204346,0
1705451099.0115097,-406.4224079847336,-410.4914191365242,-224.75302773714063,-90.7150133252144,0
1705451099.0115097,-409.77335834503174,-399.4811536669731,-214.7001766562462,-60.31710648536682,0
1705451099.0121608,-383.20510905981064,-405.2256399989128,-216.1362982392311,-35.4243323802948,0
1705451099.0121608,-404.5075792074203,-423.4165133833885,-234.08781802654264,-85.68858778476715,0
1705451099.026256,-420.0655630230904,-413.1243087053299,-223.79561334848404,-87.60341656208038,0
1705451099.026256,-407.1404687762261,-414.799783885479,-222.35949176549911,-44.041061878204346,0
1705451099.0414224,-400.4385680556298,-425.81004935503006,-232.4123428463936,-60.556460082530975,0
1705451099.0414224,-420.3049166202545,-416.9539662599563,-232.17298924922943,-93.58725649118423,0
1705451099.0421555,-410.2520655393601,-406.9011151790619,-215.89694464206696,-49.06748741865158,0
1705451099.0421555,-392.7792529463768,-417.911380648613,-228.1039780974388,-44.2804154753685,0
1705451099.0557418,-409.5340047478676,-413.6030158996582,-228.82203888893127,-91.91178131103516,0
1705451099.0557418,-405.46499359607697,-400.4385680556298,-215.89694464206696,-60.31710648536682,0
1705451099.0715723,-388.470888197422,-411.20947992801666,-216.1362982392311,-33.27015000581741,0
1705451099.0715723,-396.13020330667496,-415.0391374826431,-226.42850291728973,-72.28478634357452,0
1705451099.0721583,-407.3798223733902,-398.5237392783165,-216.85435903072357,-73.72090792655945,0
1705451099.0721583,-394.4547281265259,-410.0127119421959,-219.96595579385755,-35.663685977458954,0
1705451099.0857327,-394.9334353208542,-422.69845259189606,-233.8484644293785,-66.06159281730652,0
1705451099.0857327,-416.47525906562805,-417.43267345428467,-227.38591730594635,-95.50208526849748,0
1705451099.101505,-404.028872013092,-405.46499359607697,-220.68401658535004,-50.0249018073082,0
1705451099.101505,-389.6676561832428,-419.3475022315979,-232.8910500407219,-56.00874173641205,0
1705451099.102126,-410.7307727336883,-417.43267345428467,-235.5239396095276,-88.560830950737,0
1705451099.102126,-420.3049166202545,-416.7146126627922,-226.42850291728973,-64.86482483148575,0
1705451099.1157413,-393.49731373786926,-413.6030158996582,-221.16272377967832,-35.663685977458954,0
1705451099.1157413,-406.66176158189774,-423.1771597862244,-240.5503651499748,-84.01311260461807,0
1705451099.1314907,-415.99655187129974,-408.57659035921097,-230.49751406908035,-86.88535577058792,0
1705451099.1314907,-397.3269712924957,-410.9701263308525,-226.6678565144539,-43.80170828104019,0
1705451099.1321378,-392.3005457520485,-416.7146126627922,-236.24200040102005,-71.08801835775375,0
1705451099.1321378,-418.15073424577713,-418.8687950372696,-235.5239396095276,-101.24657160043716,0
1705451099.1623008,-400.1992144584656,-410.2520655393601,-221.4020773768425,-50.98231619596481,0
1705451099.1623008,-388.7102417945862,-422.21974539756775,-235.04523241519928,-58.162924110889435,0
1705451099.162823,-409.77335834503174,-421.9803918004036,-242.7045475244522,-103.40075397491456,0
1705451099.162823,-410.2520655393601,-406.66176158189774,-222.12013816833496,-71.80607914924622,0
1705451099.1636465,-385.1199378371238,-411.68818712234497,-233.3697572350502,-46.19524425268173,0
1705451099.1636465,-400.4385680556298,-424.134574174881,-237.19941478967667,-87.60341656208038,0
1705451099.1761,-422.69845259189606,-420.7836238145828,-233.8484644293785,-89.99695253372192,0
1705451099.1761,-404.98628640174866,-425.33134216070175,-235.76329320669177,-51.22166979312897,0
1705451099.191456,-402.5927504301071,-434.9054860472679,-249.64580184221268,-81.38022303581238,0
1705451099.191456,-429.4003533124924,-435.3841932415962,-242.2258403301239,-106.2729971408844,0
1705451099.1921625,-423.6558669805527,-424.85263496637344,-231.93363565206528,-65.58288562297821,0
1705451099.1921625,-399.24180006980896,-428.2035853266716,-237.19941478967667,-55.53003454208374,0
1705451099.2060795,-425.5706957578659,-430.8364748954773,-244.8587298989296,-107.94847232103348,0
1705451099.2060795,-423.8952205777168,-418.3900878429413,-226.42850291728973,-77.78991907835007,0
1705451099.2214158,-400.9172752499581,-428.6822925209999,-230.01880687475204,-50.74296259880066,0
1705451099.2214158,-409.5340047478676,-433.2300108671189,-250.6032162308693,-90.95436692237854,0
1705451099.222194,-433.2300108671189,-429.4003533124924,-237.91747558116913,-101.24657160043716,0
1705451099.222194,-410.2520655393601,-423.4165133833885,-229.54009968042376,-54.57262015342712,0
1705451099.235736,-404.2682256102562,-435.3841932415962,-255.39028817415235,-87.60341656208038,0
1705451099.235736,-417.1933198571205,-418.3900878429413,-242.46519392728808,-105.07622915506364,0
1705451099.252025,-411.68818712234497,-424.6132813692093,-234.56652522087097,-67.01900720596313,0
1705451099.252025,-398.5237392783165,-438.7351436018944,-248.6883874535561,-73.4815543293953,0
1705451099.2521255,-420.0655630230904,-437.0596684217453,-250.3638626337051,-115.84714102745056,0
1705451099.2521255,-424.37392777204514,-424.85263496637344,-236.0026468038559,-77.78991907835007,0
1705451099.283099,-400.6779216527939,-431.07582849264145,-235.5239396095276,-53.1364985704422,0
1705451099.283099,-410.4914191365242,-434.4267788529396,-245.3374370932579,-97.895621240139,0
1705451099.2835417,-427.48552453517914,-424.85263496637344,-237.91747558116913,-95.02337807416916,0
1705451099.2835417,-401.87468963861465,-425.0919885635376,-227.86462450027463,-51.22166979312897,0
1705451099.2843373,-402.1140432357788,-431.3151820898056,-248.20968025922775,-81.38022303581238,0
1705451099.2843373,-420.0655630230904,-425.0919885635376,-237.19941478967667,-108.66653311252594,0
1705451099.311412,-415.2784910798073,-420.3049166202545,-227.86462450027463,-71.56672555208206,0
1705451099.311412,-398.0450320839882,-427.0068173408508,-237.4387683868408,-61.03516727685928,0
1705451099.3121233,-420.3049166202545,-430.1184141039848,-242.46519392728808,-101.007218003273,0
1705451099.3121233,-431.3151820898056,-426.7674637436867,-240.78971874713895,-79.22604066133499,0
1705451099.3268209,-411.20947992801666,-438.4957900047302,-250.84256982803345,-102.20398598909378,0
1705451099.3268209,-432.7513036727905,-429.1609997153282,-241.7471331357956,-98.37432843446732,0
1705451099.327261,-410.7307727336883,-424.85263496637344,-229.06139248609543,-56.48744893074035,0
1705451099.327261,-403.0714576244354,-437.77772921323776,-248.9277410507202,-88.80018454790115,0
1705451099.340723,-425.5706957578659,-428.44293892383575,-242.46519392728808,-116.08649462461472,0
1705451099.340723,-420.0655630230904,-428.6822925209999,-236.9600611925125,-78.02927267551422,0
1705451099.356676,-402.5927504301071,-435.8629004359246,-253.7148129940033,-77.31121188402176,0
1705451099.356676,-425.5706957578659,-442.804154753685,-255.39028817415235,-119.19809138774872,0
1705451099.3572032,-427.0068173408508,-427.96423172950745,-230.01880687475204,-90.47565972805025,0
1705451099.3572032,-409.0552975535393,-433.469364464283,-237.67812198400495,-62.94999605417251,0
1705451099.3706849,-412.40624791383743,-435.6235468387604,-239.5929507613182,-94.784024477005,0
1705451099.3706849,-427.0068173408508,-424.85263496637344,-234.56652522087097,-98.13497483730316,0
1705451099.3865457,-408.09788316488266,-422.4590989947319,-234.56652522087097,-62.71064245700836,0
1705451099.3865457,-407.3798223733902,-437.29902201890945,-239.83230435848236,-87.12470936775208,0
1705451099.3872344,-427.246170938015,-438.0170828104019,-242.2258403301239,-112.73554426431656,0
1705451099.3872344,-422.9378061890602,-430.59712129831314,-227.6252709031105,-69.65189677476883,0
1705451099.400957,-401.1566288471222,-437.0596684217453,-234.08781802654264,-67.01900720596313,0
1705451099.400957,-416.47525906562805,-431.55453568696976,-245.3374370932579,-105.07622915506364,0
1705451099.4164658,-417.6720270514488,-414.799783885479,-222.59884536266327,-71.56672555208206,0
1705451099.4164658,-389.90700978040695,-415.51784467697144,-227.1465637087822,-51.700376987457275,0
1705451099.4171803,-399.0024464726448,-427.7248781323433,-237.91747558116913,-98.85303562879562,0
1705451099.4171803,-420.0655630230904,-423.8952205777168,-229.7794532775879,-101.96463239192964,0
1705451099.4307628,-400.6779216527939,-418.8687950372696,-220.9233701825142,-54.093912959098816,0
1705451099.4307628,-394.9334353208542,-427.48552453517914,-234.08781802654264,-77.0718582868576,0
1705451099.46146,-420.3049166202545,-424.37392777204514,-232.17298924922943,-105.31558275222778,0
1705451099.46146,-402.35339683294296,-410.9701263308525,-213.74276226758957,-57.44486331939697,0
1705451099.4782257,-385.5986450314522,-417.6720270514488,-224.9923813343048,-56.2480953335762,0
1705451099.4782257,-407.3798223733902,-419.3475022315979,-226.6678565144539,-101.24657160043716,0
1705451099.478912,-410.9701263308525,-408.3372367620468,-221.16272377967832,-74.19961512088776,0
1705451099.478912,-384.8805842399597,-415.99655187129974,-225.47108852863312,-50.26425540447235,0
1705451099.479628,-398.5237392783165,-431.7938892841339,-245.3374370932579,-98.13497483730316,0
1705451099.479628,-416.2359054684639,-421.26233100891113,-223.79561334848404,-93.8266100883484,0
1705451099.4916472,-389.6676561832428,-415.51784467697144,-218.0511270165443,-48.110073029994965,0
1705451099.4916472,-389.1889489889145,-424.134574174881,-235.5239396095276,-76.83250468969345,0
1705451099.4922233,-415.0391374826431,-421.9803918004036,-236.0026468038559,-109.14524030685423,0
1705451099.4922233,-400.6779216527939,-410.4914191365242,-219.96595579385755,-55.769388139247894,0
1705451099.506638,-387.9921810030937,-428.92164611816406,-234.3271716237068,-55.290680944919586,0
1705451099.506638,-399.9598608613014,-419.10814863443375,-234.56652522087097,-99.09238922595978,0
1705451099.5071824,-407.3798223733902,-412.88495510816574,-231.93363565206528,-66.77965360879898,0
1705451099.5071824,-385.5986450314522,-419.8262094259262,-227.86462450027463,-50.26425540447235,0
1705451099.5208757,-398.5237392783165,-431.7938892841339,-241.26842594146729,-96.22014605998991,0
1705451099.5208757,-409.5340047478676,-413.1243087053299,-234.56652522087097,-94.3053172826767,0
1705451099.536442,-389.90700978040695,-412.1668943166733,-221.4020773768425,-45.23782986402512,0
1705451099.536442,-384.16252344846725,-416.9539662599563,-227.6252709031105,-68.93383598327637,0
1705451099.537119,-409.77335834503174,-417.6720270514488,-235.76329320669177,-102.44333958625792,0
1705451099.537119,-400.6779216527939,-410.9701263308525,-212.78534787893295,-60.07775288820267,0
1705451099.5508113,-380.8115730881691,-424.85263496637344,-233.8484644293785,-67.49771440029144,0
1705451099.5508113,-401.39598244428635,-423.4165133833885,-233.13040363788605,-100.0498036146164,0
1705451099.566569,-397.805678486824,-410.0127119421959,-211.8279334902763,-66.30094641447067,0
1705451099.566569,-376.7425619363785,-410.4914191365242,-222.12013816833496,-46.67395144701004,0
1705451099.567166,-385.83799862861633,-415.2784910798073,-212.5459942817688,-86.40664857625961,0
1705451099.567166,-394.2153745293617,-399.4811536669731,-217.33306622505188,-77.31121188402176,0
1705451099.580777,-373.3916115760803,-395.4121425151825,-209.19504392147064,-38.5359291434288,0
1705451099.580777,-367.6471252441406,-408.57659035921097,-219.00854140520096,-60.31710648536682,0
1705451099.5967896,-394.69408172369,-405.46499359607697,-219.72660219669345,-91.91178131103516,0
1705451099.5967896,-390.8644241690636,-401.87468963861465,-201.0570216178894,-48.82813382148743,0
1705451099.5971923,-381.2902802824974,-418.3900878429413,-226.90721011161804,-52.897144973278046,0
1705451099.5971923,-408.09788316488266,-421.74103820323944,-235.5239396095276,-94.54467087984084,0
1705451099.6107883,-407.3798223733902,-413.8423694968224,-226.1891493201256,-74.43896871805191,0
1705451099.6107883,-396.3695569038391,-429.8790605068207,-227.86462450027463,-52.897144973278046,0
1705451099.6265287,-405.9437007904053,-433.9480716586113,-239.5929507613182,-93.10854929685593,0
1705451099.6265287,-427.48552453517914,-426.2887565493584,-230.97622126340863,-95.74143886566162,0
1705451099.6271827,-397.5663248896599,-415.2784910798073,-225.47108852863312,-45.95589065551758,0
1705451099.6271827,-391.3431313633919,-425.33134216070175,-230.49751406908035,-79.94410145282745,0
1705451099.6407173,-414.5604302883148,-423.6558669805527,-237.4387683868408,-100.76786440610886,0
1705451099.6407173,-398.28438568115234,-408.3372367620468,-222.83819895982745,-55.769388139247894,0
1705451099.656643,-378.89674431085587,-417.6720270514488,-224.0349669456482,-53.1364985704422,0
1705451099.656643,-404.028872013092,-421.5016846060753,-241.98648673295975,-99.81045001745224,0
1705451099.6572354,-403.55016481876373,-414.5604302883148,-212.78534787893295,-67.01900720596313,0
1705451099.6572354,-390.1463633775711,-419.8262094259262,-227.6252709031105,-47.87071943283081,0
1705451099.670711,-395.65149611234665,-426.2887565493584,-226.6678565144539,-94.784024477005,0
1705451099.670711,-410.2520655393601,-413.3636623024941,-225.94979572296145,-94.06596368551254,0
1705451099.6866655,-387.7528274059296,-412.88495510816574,-220.20530939102173,-47.63136583566666,0
1705451099.6866655,-391.8218385577202,-438.4957900047302,-236.4813539981842,-76.11444389820099,0
1705451099.6871736,-400.6779216527939,-421.5016846060753,-239.83230435848236,-96.69885325431824,0
1705451099.6871736,-394.4547281265259,-408.57659035921097,-227.6252709031105,-56.72680252790451,0
1705451099.7007048,-384.16252344846725,-421.74103820323944,-245.8161442875862,-57.92357051372528,0
1705451099.7007048,-394.9334353208542,-418.3900878429413,-239.35359716415405,-96.22014605998991,0
1705451099.716406,-401.87468963861465,-409.0552975535393,-223.79561334848404,-72.04543274641037,0
1705451099.716406,-376.7425619363785,-410.2520655393601,-223.79561334848404,-45.95589065551758,0
1705451099.7171626,-392.7792529463768,-423.4165133833885,-234.08781802654264,-88.80018454790115,0
1705451099.7171626,-408.57659035921097,-412.1668943166733,-229.06139248609543,-89.75759893655777,0
1705451099.731218,-387.5134738087654,-413.6030158996582,-216.85435903072357,-49.06748741865158,0
1705451099.731218,-386.5560594201088,-428.2035853266716,-228.34333169460297,-73.00284713506699,0
1705451099.74644,-407.1404687762261,-416.7146126627922,-233.3697572350502,-109.62394750118256,0
1705451099.74644,-391.8218385577202,-401.6353360414505,-208.9556903243065,-52.41843777894974,0
1705451099.747114,-370.04066121578217,-417.6720270514488,-226.42850291728973,-58.64163130521774,0
1705451099.747114,-395.4121425151825,-424.134574174881,-226.6678565144539,-99.81045001745224,0
1705451099.760733,-400.1992144584656,-414.799783885479,-223.55625975131989,-70.13060396909714,0
1705451099.760733,-382.247694671154,-417.43267345428467,-227.6252709031105,-45.95589065551758,0
1705451099.7766278,-389.42830258607864,-422.69845259189606,-246.77355867624283,-88.32147735357285,0
1705451099.7766278,-409.0552975535393,-415.51784467697144,-228.58268529176712,-90.47565972805025,0
1705451099.7771423,-381.5296338796616,-411.4488335251808,-220.20530939102173,-39.97205072641373,0
1705451099.7771423,-380.8115730881691,-422.69845259189606,-228.82203888893127,-75.15702950954437,0
1705451099.7907329,-404.028872013092,-416.9539662599563,-228.82203888893127,-102.44333958625792,0
1705451099.7907329,-385.83799862861633,-399.24180006980896,-212.5459942817688,-54.57262015342712,0
1705451099.8068347,-376.26385474205017,-419.10814863443375,-231.93363565206528,-58.8809849023819,0
1705451099.8068347,-388.2315346002579,-413.1243087053299,-240.31101155281067,-102.44333958625792,0
1705451099.80728,-391.8218385577202,-404.98628640174866,-219.72660219669345,-74.43896871805191,0
