 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1705270150.7261336,485.4090950489044,-94.3053172826767,284.352073431015,-84.01311260461807,1
1705270150.7261336,404.5075792074203,-151.27147340774536,106.51235073804855,-136.19219678640366,1
1705270150.7262087,446.1551051139831,-65.58288562297821,-0.7180607914924622,-69.17318958044052,1
1705270150.7262087,505.03609001636505,-66.54030001163483,235.28458601236343,-56.2480953335762,1
1705270150.740077,426.5281101465225,-147.9205230474472,202.25378960371015,-134.27736800909042,1
1705270150.740077,405.9437007904053,-108.18782591819765,-38.77528274059296,-103.6401075720787,1
1705270150.755446,497.3767749071121,-58.162924110889435,137.14961117506027,-44.99847626686096,1
1705270150.755446,444.71898353099823,-133.55930721759796,259.459299325943,-120.15550577640532,1
1705270150.7561648,380.3328658938408,-142.1760367155075,14.839923024177551,-137.8676719665527,1
1705270150.7561648,466.97886806726456,-56.48744893074035,51.22166979312897,-57.92357051372528,1
1705270150.7697563,475.3562439680099,-111.77812987565994,275.017283141613,-99.33174282312392,1
1705270150.7697563,386.79541301727295,-158.21272772550583,93.58725649118423,-151.51082700490952,1
1705270150.7854753,438.25643640756607,-81.61957663297653,-11.24961906671524,-74.43896871805191,1
1705270150.7854753,500.7277252674103,-66.54030001163483,232.4123428463936,-59.359692096710205,1
1705270150.7861395,418.8687950372696,-146.72375506162643,196.74865686893463,-137.62831836938858,1
1705270150.7861395,409.29465115070343,-108.4271795153618,-30.63726043701172,-99.33174282312392,1
1705270150.7998376,497.3767749071121,-48.110073029994965,151.98953419923782,-46.434597849845886,1
1705270150.7998376,455.7292490005493,-128.77223527431488,257.54447054862976,-114.6503730416298,1
1705270150.815483,397.5663248896599,-132.3625392317772,24.414066910743713,-125.66063851118088,1
1705270150.815483,477.9891335368157,-51.700376987457275,62.94999605417251,-44.99847626686096,1
1705270150.8161547,489.47810620069504,-91.672427713871,288.42108458280563,-81.85893023014069,1
1705270150.8161547,408.09788316488266,-143.8515118956566,120.63421297073364,-130.2083568572998,1
1705270150.8306663,444.4796299338341,-68.2157751917839,7.180607914924622,-62.47128885984421,1
1705270150.8306663,500.9670788645744,-70.13060396909714,234.56652522087097,-61.27452087402344,1
1705270150.845504,421.022977411747,-150.0747054219246,198.66348564624784,-139.0644399523735,1
1705270150.845504,406.9011151790619,-109.3845939040184,-26.08954209089279,-105.31558275222778,1
1705270150.8461592,496.65871411561966,-54.81197375059128,148.3992302417755,-51.93973058462143,1
1705270150.8461592,446.1551051139831,-131.16577124595642,257.7838241457939,-119.91615217924118,1
1705270150.859976,391.1037777662277,-135.9528431892395,15.797337412834167,-129.2509424686432,1
1705270150.859976,475.3562439680099,-60.79581367969513,54.33326655626297,-49.78554821014404,1
1705270150.8920124,481.8187910914421,-95.26273167133331,283.63401263952255,-83.53440541028976,1
1705270150.8920124,397.0876176953316,-148.3992302417755,115.84714102745056,-145.52698707580566,1
1705270150.8925498,444.4796299338341,-84.25246620178223,-13.403801441192629,-74.67832231521606,1
1705270150.8925498,503.1212612390518,-69.41254317760468,229.3007460832596,-57.92357051372528,1
1705270150.8933234,425.33134216070175,-144.56957268714905,197.9454248547554,-139.0644399523735,1
1705270150.8933234,411.4488335251808,-105.79428994655608,-24.17471331357956,-97.4169140458107,1
1705270150.8940468,493.3077637553215,-57.92357051372528,146.72375506162643,-45.47718346118927,1
1705270150.8940468,449.027348279953,-128.05417448282242,261.13477450609207,-114.41101944446564,1
1705270150.9048676,390.8644241690636,-140.50056153535843,20.823762953281403,-132.3625392317772,1
1705270150.9048676,463.38856410980225,-62.94999605417251,51.22166979312897,-60.556460082530975,1
1705270150.919989,470.3298184275627,-113.93231225013731,258.2625313401222,-99.33174282312392,1
1705270150.919989,396.60891050100327,-154.86177736520767,101.72527879476549,-146.48440146446228,1
1705270150.93558,440.6499723792076,-83.53440541028976,-11.728326261043549,-74.67832231521606,1
1705270150.93558,486.1271558403969,-82.09828382730484,222.12013816833496,-76.83250468969345,1
1705270150.9362671,409.29465115070343,-158.21272772550583,186.456452190876,-147.20246225595474,1
1705270150.9362671,398.76309287548065,-117.7619698047638,-33.27015000581741,-110.10265469551086,1
1705270150.94972,475.1168903708458,-68.45512878894806,133.08060002326965,-65.58288562297821,1
1705270150.94972,424.85263496637344,-150.5534126162529,233.60911083221436,-136.4315503835678,1
1705270150.9655,380.09351229667664,-155.34048455953598,-1.9148287773132324,-146.24504786729813,1
1705270150.9655,452.3782986402512,-77.0718582868576,29.679846048355103,-75.15702950954437,1
1705270150.9661524,462.4311497211456,-121.59162735939026,251.7999842166901,-105.55493634939194,1
1705270150.9661524,395.8908497095108,-151.98953419923782,95.02337807416916,-139.5431471467018,1
1705270150.9798,450.4634698629379,-69.17318958044052,-10.05285108089447,-57.44486331939697,1
1705270150.9798,514.1315267086029,-55.53003454208374,230.97622126340863,-43.80170828104019,1
1705270150.9955049,461.7130889296532,-108.18782591819765,229.3007460832596,-97.895621240139,1
1705270150.9955049,464.34597849845886,-55.769388139247894,18.669580578804016,-44.041061878204346,1
1705270150.9961803,543.0933119654655,-5.744486331939697,196.50930327177048,-1.9148287773132324,1
1705270150.9961803,501.92449325323105,-78.50797986984253,306.13325077295303,-64.86482483148575,1
1705270151.0101068,449.2667018771171,-76.5931510925293,80.42280864715576,-69.65189677476883,1
1705270151.0101068,516.5250626802444,-4.069011151790619,102.68269318342207,-4.308364748954773,1
1705270151.0417893,515.5676482915878,-64.6254712343216,305.6545435786247,-51.46102339029312,1
1705270151.0417893,441.6073867678642,-107.94847232103348,143.8515118956566,-93.58725649118423,1
1705270151.0425584,479.42525511980057,-45.95589065551758,18.430226981639866,-36.62110036611557,1
1705270151.0425584,512.9347587227821,-54.81197375059128,241.02907234430313,-41.647525906562805,1
1705270151.0434802,443.2828619480133,-122.30968815088272,213.0247014760971,-115.84714102745056,1
1705270151.0434802,422.69845259189606,-87.12470936775208,-16.03669100999832,-85.449234187603,1
1705270151.0441782,498.33418929576874,-56.2480953335762,142.89409750699997,-45.95589065551758,1
1705270151.0441782,446.63381230831146,-137.14961117506027,245.8161442875862,-118.2406769990921,1
1705270151.0547576,386.0773522257805,-138.1070255637169,9.334790289402008,-132.12318563461304,1
1705270151.0547576,460.75567454099655,-62.94999605417251,47.87071943283081,-63.18934965133667,1
1705270151.0699148,453.0963594317436,-120.39485937356947,255.86899536848068,-108.66653311252594,1
1705270151.0699148,383.68381625413895,-158.45208132266998,91.1937205195427,-149.59599822759628,1
1705270151.08559,424.85263496637344,-89.27889174222946,-22.020530939102173,-85.20988059043884,1
1705270151.08559,471.7659400105477,-90.95436692237854,210.1524583101273,-86.64600217342377,1
1705270151.0861905,407.1404687762261,-162.5210924744606,179.7545514702797,-146.00569427013397,1
1705270151.0861905,398.0450320839882,-123.74580973386765,-41.88687950372696,-113.45360505580902,1
1705270151.0997863,478.2284871339798,-60.07775288820267,133.55930721759796,-59.59904569387436,1
1705270151.0997863,439.2138507962227,-138.34637916088104,236.9600611925125,-129.7296496629715,1
1705270151.1154575,385.1199378371238,-140.50056153535843,8.8560830950737,-132.8412464261055,1
1705270151.1154575,459.79826015233994,-71.08801835775375,39.49334353208542,-60.79581367969513,1
1705270151.116214,466.50016087293625,-118.00132340192796,249.88515543937683,-101.007218003273,1
1705270151.116214,389.6676561832428,-150.79276621341705,98.37432843446732,-141.45797592401505,1
1705270151.1297786,427.0068173408508,-90.23630613088608,-25.37148129940033,-81.61957663297653,1
1705270151.1297786,470.56917202472687,-98.13497483730316,196.03059607744217,-88.560830950737,1
1705270151.1457913,405.46499359607697,-161.32432448863983,177.83972269296646,-149.59599822759628,1
1705270151.1457913,396.3695569038391,-121.11292016506196,-44.519769072532654,-111.77812987565994,1
1705270151.1461835,477.2710727453232,-76.35379749536514,123.02774894237518,-66.30094641447067,1
1705270151.1461835,433.70871806144714,-149.59599822759628,225.23173493146896,-133.55930721759796,1
1705270151.160211,373.3916115760803,-166.1113964319229,-19.866348564624783,-145.52698707580566,1
1705270151.160211,436.3416076302528,-90.95436692237854,22.49923813343048,-87.60341656208038,1
1705270151.175769,454.2931274175644,-123.02774894237518,257.54447054862976,-118.48003059625626,1
1705270151.175769,365.4929428696632,-178.55778348445892,90.7150133252144,-167.786871612072,1
1705270151.176282,408.3372367620468,-104.59752196073532,-15.31863021850586,-97.4169140458107,1
1705270151.176282,444.71898353099823,-107.23041152954102,208.47698312997815,-104.35816836357117,1
1705270151.1897457,366.92906445264816,-183.10550183057785,179.2758442759514,-181.43002665042877,1
1705270151.1897457,352.32849502563477,-155.10113096237183,-51.700376987457275,-147.4418158531189,1
1705270151.2222075,417.6720270514488,-101.48592519760132,126.6180528998375,-110.58136188983916,1
1705270151.2222075,371.23742920160294,-178.55778348445892,224.9923813343048,-177.83972269296646,1
1705270151.2225914,324.0847705602646,-175.68554031848907,-8.616729497909546,-178.79713708162308,1
1705270151.2225914,395.4121425151825,-103.6401075720787,31.35532122850418,-110.82071548700333,1
1705270151.2234714,396.60891050100327,-155.8191917538643,238.15682917833328,-154.1437165737152,1
1705270151.2234714,321.69123458862305,-197.70607125759125,75.15702950954437,-198.66348564624784,1
1705270151.2240217,368.6045396327973,-130.2083568572998,-37.09980756044388,-131.88383203744888,1
1705270151.2240217,415.2784910798073,-132.3625392317772,185.73839139938352,-128.77223527431488,1
1705270151.2352264,350.6530198454857,-203.45055758953097,156.53725254535675,-190.28610974550247,1
1705270151.2352264,347.30206948518753,-159.8882029056549,-67.25836080312729,-157.01595973968506,1
1705270151.2499957,415.51784467697144,-116.32584822177888,102.68269318342207,-111.77812987565994,1
1705270151.2499957,378.6573907136917,-191.00417053699493,215.89694464206696,-170.65911477804184,1
1705270151.265865,334.3769752383232,-178.31842988729477,-8.616729497909546,-169.46234679222107,1
1705270151.265865,404.98628640174866,-103.1614003777504,23.935359716415405,-103.6401075720787,1
1705270151.2663636,411.68818712234497,-146.24504786729813,240.5503651499748,-140.97926872968674,1
1705270151.2663636,341.55758315324783,-183.10550183057785,85.20988059043884,-185.02033060789108,1
1705270151.279771,390.38571697473526,-113.93231225013731,-23.69600611925125,-113.21425145864488,1
1705270151.279771,428.44293892383575,-112.73554426431656,201.0570216178894,-111.5387762784958,1
1705270151.295446,369.3226004242897,-189.32869535684583,161.563678085804,-175.92489391565323,1
1705270151.295446,362.3813461065293,-150.31405901908877,-51.46102339029312,-138.1070255637169,1
1705270151.2961807,432.9906572699547,-106.51235073804855,114.88972663879396,-104.118814766407,1
1705270151.2961807,385.1199378371238,-176.16424751281738,216.1362982392311,-167.06881082057953,1
1705270151.309951,336.5311576128006,-175.92489391565323,-2.6328895688056946,-173.05265074968338,1
1705270151.309951,410.2520655393601,-105.79428994655608,27.28631007671356,-103.6401075720787,1
1705270151.3258862,428.44293892383575,-140.73991513252258,247.01291227340695,-134.75607520341873,1
1705270151.3258862,350.6530198454857,-187.89257377386093,80.66216224431992,-178.07907629013062,1
1705270151.3264167,391.8218385577202,-118.95873779058456,-31.35532122850418,-115.84714102745056,1
1705270151.3264167,441.6073867678642,-117.28326261043549,200.5783144235611,-112.0174834728241,1
1705270151.3397386,369.801307618618,-184.30226981639865,174.01006513834,-179.2758442759514,1
1705270151.3397386,363.0994068980217,-139.5431471467018,-44.041061878204346,-136.91025757789612,1
1705270151.3552313,443.2828619480133,-97.4169140458107,121.59162735939026,-93.8266100883484,1
1705270151.3552313,399.0024464726448,-170.18040758371353,225.47108852863312,-162.28173887729645,1
1705270151.3704736,356.3975061774254,-171.61652916669846,-2.3935359716415405,-162.76044607162476,1
1705270151.3704736,432.7513036727905,-95.50208526849748,35.663685977458954,-85.449234187603,1
1705270151.371163,445.6763979196549,-140.50056153535843,241.50777953863144,-126.85740649700163,1
1705270151.371163,363.81746768951416,-176.88230830430984,83.53440541028976,-169.46234679222107,1
1705270151.3857718,408.8159439563751,-99.09238922595978,-16.276044607162476,-98.85303562879562,1
1705270151.3857718,460.0376137495041,-99.33174282312392,221.4020773768425,-94.54467087984084,1
1705270151.3862762,398.76309287548065,-159.64884930849075,193.63706010580063,-153.1863021850586,1
1705270151.3862762,382.00834107398987,-120.63421297073364,-30.397906839847565,-124.22451692819595,1
1705270151.3998382,457.8834313750267,-77.78991907835007,136.67090398073196,-76.5931510925293,1
1705270151.3998382,419.58685582876205,-142.41539031267166,240.07165795564651,-138.34637916088104,1
1705270151.415442,361.18457812070847,-159.4094957113266,-1.1967679858207705,-151.98953419923782,1
1705270151.415442,426.5281101465225,-111.29942268133163,20.10570216178894,-92.86919569969176,1
1705270151.4162948,466.50016087293625,-109.14524030685423,278.36823350191116,-101.72527879476549,1
1705270151.4162948,382.9657554626465,-160.36691009998322,97.4169140458107,-152.46824139356613,1
1705270151.4298415,427.96423172950745,-90.23630613088608,-12.207033455371857,-85.68858778476715,1
1705270151.4298415,467.2182216644287,-104.59752196073532,211.10987269878387,-94.54467087984084,1
1705270151.445452,397.0876176953316,-174.4887723326683,171.3771755695343,-163.95721405744553,1
1705270151.445452,387.7528274059296,-137.62831836938858,-51.700376987457275,-123.26710253953934,1
1705270151.4461424,459.0801993608475,-104.59752196073532,109.3845939040184,-90.95436692237854,1
1705270151.4461424,420.3049166202545,-164.91462844610214,222.35949176549911,-149.83535182476044,1
1705270151.46006,369.801307618618,-161.32432448863983,-1.1967679858207705,-144.8089262843132,1
1705270151.46006,447.83058029413223,-90.23630613088608,36.381746768951416,-75.63573670387268,1
1705270151.4757009,462.4311497211456,-132.60189282894137,246.53420507907867,-116.08649462461472,1
1705270151.4757009,382.00834107398987,-168.7442860007286,90.47565972805025,-155.8191917538643,1
1705270151.476231,418.15073424577713,-105.55493634939194,-31.115967631340027,-97.895621240139,1
1705270151.476231,472.24464720487595,-106.51235073804855,193.63706010580063,-92.39048850536346,1
1705270151.489908,402.5927504301071,-174.4887723326683,168.50493240356445,-154.62242376804352,1
1705270151.489908,389.42830258607864,-140.50056153535843,-59.12033849954605,-123.26710253953934,1
1705270151.505466,466.7395144701004,-96.22014605998991,113.45360505580902,-80.18345504999161,1
1705270151.505466,426.7674637436867,-153.6650093793869,237.4387683868408,-141.93668311834335,1
1705270151.506306,373.87031877040863,-158.9307885169983,3.3509503602981567,-139.78250074386597,1
1705270151.506306,452.85700583457947,-78.50797986984253,36.62110036611557,-66.54030001163483,1
1705270151.519988,453.0963594317436,-129.2509424686432,246.53420507907867,-115.1290802359581,1
1705270151.519988,377.9393299221993,-166.82945722341535,85.449234187603,-156.2978989481926,1
1705270151.5351648,416.47525906562805,-98.61368203163148,-28.004370868206024,-93.8266100883484,1
1705270151.5351648,469.3724040389061,-101.96463239192964,203.2112039923668,-89.99695253372192,1
1705270151.5505056,363.0994068980217,-163.71786046028137,-84.25246620178223,-146.00569427013397,1
1705270151.5505056,470.09046483039856,-99.09238922595978,101.24657160043716,-75.63573670387268,1
1705270151.5511577,467.45757526159286,-129.49029606580734,241.50777953863144,-97.895621240139,1
1705270151.5511577,434.4267788529396,-116.32584822177888,22.259884536266327,-89.27889174222946,1
1705270151.5650396,515.0889410972595,-37.81786835193634,63.90741044282913,-14.361215829849243,1
1705270151.5650396,541.1784831881523,-70.36995756626129,285.5488414168358,-41.88687950372696,1
1705270151.58027,475.3562439680099,-105.07622915506364,123.26710253953934,-76.35379749536514,1
1705270151.58027,518.6792450547218,-28.722431659698486,22.49923813343048,-4.787071943283081,1
1705270151.5957656,572.0550972223282,-30.397906839847565,251.0819234251976,-4.308364748954773,1
1705270151.5957656,495.22259253263474,-94.3053172826767,224.9923813343048,-67.01900720596313,1
1705270151.596158,489.2387526035309,-59.59904569387436,-0.9574143886566162,-35.4243323802948,1
1705270151.596158,567.7467324733734,-9.334790289402008,176.16424751281738,10.770911872386932,1
1705270151.6105895,517.4824770689011,-88.32147735357285,273.82051515579224,-63.18934965133667,1
1705270151.6105895,461.23438173532486,-93.58725649118423,43.56235468387604,-70.13060396909714,1
1705270151.6112676,523.4663169980049,-32.791442811489105,65.1041784286499,-8.8560830950737,1
1705270151.6112676,528.9714497327805,-80.66216224431992,278.36823350191116,-54.57262015342712,1
1705270151.6247935,453.57506662607193,-118.95873779058456,113.21425145864488,-94.06596368551254,1
1705270151.6247935,493.06841015815735,-56.00874173641205,5.983839929103851,-31.83402842283249,1
1705270151.6407373,539.7423616051674,-61.753228068351746,236.24200040102005,-33.50950360298157,1
1705270151.6407373,458.8408457636833,-130.44771045446396,195.791242480278,-104.83687555789948,1
1705270151.6412485,452.6176522374153,-87.12470936775208,-22.97794532775879,-65.82223922014236,1
1705270151.6412485,518.918598651886,-49.06748741865158,141.45797592401505,-32.07338201999664,1
1705270151.655056,472.24464720487595,-116.56520181894302,246.05549788475037,-99.81045001745224,1
1705270151.655056,422.21974539756775,-121.59162735939026,18.430226981639866,-105.55493634939194,1
1705270151.6704867,496.8980677127838,-54.33326655626297,48.58878022432327,-37.09980756044388,1
1705270151.6704867,494.5045317411423,-104.118814766407,257.06576335430145,-78.02927267551422,1
1705270151.671183,422.9378061890602,-133.55930721759796,100.5285108089447,-114.41101944446564,1
1705270151.671183,464.585332095623,-70.60931116342545,-14.839923024177551,-55.290680944919586,1
1705270151.6850512,512.4560515284538,-71.56672555208206,212.5459942817688,-55.53003454208374,1
1705270151.6850512,448.7879946827889,-135.4741359949112,185.9777449965477,-115.84714102745056,1
1705270151.7004712,443.2828619480133,-95.02337807416916,-33.50950360298157,-73.9602615237236,1
1705270151.7004712,517.0037698745728,-50.74296259880066,146.48440146446228,-33.03079640865326,1
1705270151.7011414,470.808525621891,-118.2406769990921,241.98648673295975,-101.24657160043716,1
1705270151.7011414,423.4165133833885,-114.88972663879396,21.78117734193802,-96.22014605998991,1
1705270151.7150772,494.0258245468139,-44.99847626686096,60.31710648536682,-32.791442811489105,1
1705270151.7150772,494.2651781439781,-95.74143886566162,270.2302111983299,-76.35379749536514,1
1705270151.7308595,413.1243087053299,-142.89409750699997,95.50208526849748,-125.18193131685256,1
1705270151.7308595,454.7718346118927,-71.32737195491791,-14.600569427013395,-61.03516727685928,1
1705270151.7313485,503.8393220305443,-75.39638310670853,217.57241982221603,-61.51387447118759,1
1705270151.7313485,429.1609997153282,-149.11729103326795,179.03649067878723,-136.67090398073196,1
1705270151.7451458,417.1933198571205,-111.29942268133163,-45.23782986402512,-100.5285108089447,1
1705270151.7451458,496.4193605184555,-70.36995756626129,130.44771045446396,-51.93973058462143,1
1705270151.7768805,450.4634698629379,-148.87793743610382,230.49751406908035,-125.42128491401672,1
1705270151.7768805,402.35339683294296,-137.62831836938858,4.069011151790619,-124.94257771968842,1
1705270151.7775345,475.1168903708458,-65.34353202581406,42.36558669805527,-54.33326655626297,1
1705270151.7775345,483.73361986875534,-111.5387762784958,254.1935201883316,-94.54467087984084,1
1705270151.7782493,406.1830543875694,-149.59599822759628,93.8266100883484,-133.79866081476212,1
1705270151.7782493,442.08609396219254,-79.22604066133499,-11.488972663879396,-75.15702950954437,1
1705270151.7790115,476.5530119538307,-102.20398598909378,200.0996072292328,-88.32147735357285,1
1705270151.7790115,431.3151820898056,-142.65474390983582,186.456452190876,-128.05417448282242,1
1705270151.7897182,438.97449719905853,-86.16729497909546,-15.31863021850586,-76.35379749536514,1
1705270151.7897182,514.3708803057671,-46.67395144701004,152.70759499073029,-38.5359291434288,1
1705270151.80475,470.56917202472687,-112.25683706998824,259.9380065202713,-100.5285108089447,1
1705270151.80475,422.9378061890602,-114.17166584730148,29.679846048355103,-98.85303562879562,1
1705270151.820485,495.70129972696304,-38.5359291434288,72.52413994073868,-33.27015000581741,1
1705270151.820485,497.137421309948,-93.10854929685593,278.6075870990753,-71.80607914924622,1
1705270151.821169,421.74103820323944,-132.12318563461304,104.35816836357117,-117.28326261043549,1
1705270151.821169,464.8246856927872,-59.59904569387436,2.6328895688056946,-52.41843777894974,1
1705270151.8351357,509.3444547653198,-68.93383598327637,233.3697572350502,-51.93973058462143,1
1705270151.8351357,437.77772921323776,-142.41539031267166,187.17451298236847,-125.89999210834505,1
1705270151.850666,428.44293892383575,-103.87946116924286,-33.50950360298157,-88.80018454790115,1
1705270151.850666,497.3767749071121,-63.66805684566498,138.5857327580452,-49.306841015815735,1
1705270151.85132,454.7718346118927,-137.62831836938858,235.04523241519928,-120.15550577640532,1
1705270151.85132,401.1566288471222,-135.4741359949112,4.308364748954773,-122.07033455371857,1
1705270151.8648555,481.5794374942779,-69.17318958044052,42.60494029521942,-53.61520576477051,1
1705270151.8648555,485.4090950489044,-113.69295865297318,251.7999842166901,-88.32147735357285,1
1705270151.896932,411.68818712234497,-147.20246225595474,97.4169140458107,-135.4741359949112,1
1705270151.896932,449.027348279953,-74.19961512088776,-3.590303957462311,-63.66805684566498,1
1705270151.8976023,499.5309572815895,-75.15702950954437,225.71044212579727,-61.753228068351746,1
1705270151.8976023,430.59712129831314,-142.1760367155075,194.11576730012897,-129.96900326013565,1
1705270151.8984168,416.9539662599563,-112.25683706998824,-30.876614034175873,-94.784024477005,1
1705270151.8984168,491.8716421723366,-70.8486647605896,134.51672160625458,-54.81197375059128,1
1705270151.899003,452.3782986402512,-131.64447844028473,240.31101155281067,-115.84714102745056,1
1705270151.899003,395.8908497095108,-137.62831836938858,11.488972663879396,-124.94257771968842,1
1705270151.9100535,483.73361986875534,-62.231935262680054,51.22166979312897,-44.75912266969681,1
1705270151.9100535,476.0743047595024,-112.73554426431656,253.95416659116745,-94.54467087984084,1
1705270151.9248157,405.7043471932411,-145.52698707580566,101.72527879476549,-135.71348959207535,1
1705270151.9248157,452.85700583457947,-71.32737195491791,1.4361215829849243,-68.93383598327637,1
1705270151.9404423,504.55738282203674,-79.22604066133499,223.31690615415573,-61.9925816655159,1
1705270151.9404423,429.1609997153282,-146.72375506162643,185.9777449965477,-128.77223527431488,1
1705270151.9411292,421.26233100891113,-104.83687555789948,-28.722431659698486,-94.3053172826767,1
1705270151.9411292,501.6851396560669,-59.12033849954605,151.75018060207367,-45.716537058353424,1
1705270151.955046,453.3357130289078,-131.16577124595642,245.3374370932579,-118.2406769990921,1
1705270151.955046,400.9172752499581,-124.22451692819595,21.063116550445557,-114.88972663879396,1
1705270151.9704332,475.5955975651741,-58.162924110889435,54.093912959098816,-50.74296259880066,1
1705270151.9704332,480.8613767027855,-108.18782591819765,264.4857248663902,-91.1937205195427,1
1705270151.9711916,404.5075792074203,-140.02185434103012,102.92204678058624,-129.7296496629715,1
1705270151.9711916,463.86727130413055,-62.231935262680054,2.8722431659698486,-48.58878022432327,1
1705270152.001152,496.65871411561966,-72.52413994073868,229.54009968042376,-61.753228068351746,1
1705270152.001152,431.55453568696976,-138.5857327580452,201.5357288122177,-126.85740649700163,1
1705270152.0018609,416.47525906562805,-99.81045001745224,-22.97794532775879,-88.560830950737,1
1705270152.0018609,495.9406533241272,-55.53003454208374,149.11729103326795,-46.19524425268173,1
1705270152.0026002,450.7028234601021,-134.27736800909042,243.18325471878052,-118.48003059625626,1
1705270152.0026002,400.9172752499581,-134.03801441192627,14.121862232685087,-119.19809138774872,1
1705270152.0151455,476.7923655509949,-65.82223922014236,52.897144973278046,-51.46102339029312,1
1705270152.0151455,488.0419846177101,-94.06596368551254,276.2140511274338,-84.97052699327469,1
1705270152.0309048,410.2520655393601,-144.56957268714905,101.96463239192964,-127.81482088565826,1
1705270152.0309048,459.5589065551758,-73.00284713506699,-0.9574143886566162,-55.53003454208374,1
1705270152.031266,503.360614836216,-76.35379749536514,228.1039780974388,-59.12033849954605,1
1705270152.031266,426.0494029521942,-146.72375506162643,185.02033060789108,-129.01158887147903,1
1705270152.045236,425.5706957578659,-96.9382068514824,-25.37148129940033,-92.62984210252762,1
1705270152.045236,505.03609001636505,-56.966156125068665,152.70759499073029,-46.67395144701004,1
1705270152.06098,450.94217705726624,-128.29352807998657,245.5767906904221,-119.43744498491289,1
1705270152.06098,397.5663248896599,-139.78250074386597,14.121862232685087,-129.7296496629715,1
1705270152.0613146,472.72335439920425,-66.54030001163483,52.17908418178558,-54.81197375059128,1
1705270152.0613146,483.25491267442703,-103.6401075720787,266.1612000465393,-84.73117339611053,1
1705270152.0751264,395.4121425151825,-162.28173887729645,89.75759893655777,-141.6973295211792,1
1705270152.0751264,449.027348279953,-81.14086943864822,-8.138022303581238,-72.52413994073868,1
1705270152.090688,488.5206918120384,-88.32147735357285,219.48724859952927,-79.22604066133499,1
1705270152.090688,419.58685582876205,-159.64884930849075,176.88230830430984,-144.09086549282074,1
1705270152.0912926,412.6456015110016,-109.62394750118256,-36.62110036611557,-94.06596368551254,1
1705270152.0912926,490.91422778368,-67.7370679974556,144.8089262843132,-55.290680944919586,1
