 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1707595541.2250807,-324.0847705602646,-612.9845623373985,-2063.706714749336,-210.87051910161972,1
1707595541.2250807,-333.8982680439949,-622.7980598211288,-2033.5481615066528,-222.12013816833496,1
1707595541.2257996,-331.98343926668167,-653.6746738553047,-2085.24853849411,-189.0893417596817,1
1707595541.2257996,-302.0642396211624,-611.7877943515778,-2061.791885972023,-154.86177736520767,1
1707595541.2265463,-338.92469358444214,-612.9845623373985,-2026.6069071888924,-187.6532201766968,1
1707595541.2265463,-333.8982680439949,-637.6379828453064,-2064.185421943665,-200.33896082639697,1
1707595541.2273605,-322.64864897727966,-629.260606944561,-2089.556903243065,-203.6899111866951,1
1707595541.2273605,-325.76024574041367,-616.0961591005325,-2024.6920784115791,-178.55778348445892,1
1707595541.238079,-348.25948387384415,-643.3824691772461,-2040.010708630085,-199.38154643774033,1
1707595541.238079,-324.80283135175705,-650.0843698978424,-2092.4291464090347,-191.2435241341591,1
1707595541.2533224,-309.24484753608704,-604.367832839489,-2040.010708630085,-153.90436297655106,1
1707595541.2533224,-332.9408536553383,-617.5322806835175,-2024.6920784115791,-193.8764137029648,1
1707595541.2684672,-309.72355473041534,-626.8670709729195,-2077.110516190529,-191.48287773132324,1
1707595541.2684672,-310.20226192474365,-618.9684022665024,-2075.1956874132156,-211.58857989311215,1
1707595541.2840085,-331.2653784751892,-651.5204914808273,-2053.4145100712776,-185.25968420505524,1
1707595541.2840085,-304.6971291899681,-622.5587062239647,-2085.9665992856026,-198.66348564624784,1
1707595541.2846768,-321.4518809914589,-607.0007224082947,-2030.9152719378471,-187.89257377386093,1
1707595541.2846768,-344.1904727220535,-637.3986292481422,-2035.9416974782944,-187.6532201766968,1
1707595541.2984347,-311.6383835077286,-633.8083252906799,-2096.4981575608253,-177.6003690958023,1
1707595541.2984347,-303.50036120414734,-602.9317112565041,-2030.4365647435188,-157.97337412834167,1
1707595541.3141284,-327.43572092056274,-623.5161206126213,-2024.6920784115791,-205.60473996400833,1
1707595541.3141284,-303.2610076069832,-637.1592756509781,-2080.9401737451553,-203.6899111866951,1
1707595541.3146272,-284.352073431015,-609.6336119771004,-2063.228007555008,-202.73249679803848,1
1707595541.3146272,-304.93648278713226,-592.8788601756096,-2006.7405586242676,-182.14808744192123,1
1707595541.328158,-300.6281180381775,-613.2239159345627,-2046.9519629478457,-178.07907629013062,1
1707595541.328158,-277.41081911325455,-602.2136504650116,-2062.5099467635155,-166.35075002908707,1
1707595541.3438504,-307.09066516160965,-598.144639313221,-2030.675918340683,-201.77508240938187,1
1707595541.3438504,-305.41518998146057,-611.7877943515778,-2034.2662222981453,-209.9131047129631,1
1707595541.3446672,-294.16557091474533,-630.9360821247101,-2081.1795273423195,-186.93515938520432,1
1707595541.3446672,-294.4049245119095,-597.6659321188927,-2043.6010125875473,-191.00417053699493,1
1707595541.3580656,-319.05834501981735,-620.8832310438156,-2018.9475920796392,-187.6532201766968,1
1707595541.3580656,-301.5855324268341,-635.483800470829,-2079.025344967842,-207.2802151441574,1
1707595541.3739586,-285.5488414168358,-596.9478713274002,-2059.87705719471,-177.6003690958023,1
1707595541.3739586,-315.2286874651909,-604.367832839489,-2028.5217359662056,-229.7794532775879,1
1707595541.374575,-320.9731737971306,-647.6908339262009,-2075.1956874132156,-255.86899536848068,1
1707595541.374575,-298.4739356637001,-629.0212533473969,-2068.015079498291,-161.563678085804,1
1707595541.388042,-313.79256588220596,-606.0433080196381,-2019.905006468296,-173.29200434684753,1
1707595541.388042,-325.9995993375778,-631.1754357218742,-2047.670023739338,-227.1465637087822,1
1707595541.403762,-297.75587487220764,-630.4573749303818,-2102.721351087094,-238.39618277549744,1
1707595541.403762,-295.60169249773026,-599.82011449337,-2039.7713550329208,-172.81329715251923,1
1707595541.4045124,-324.5634777545929,-623.9948278069496,-2032.590747117996,-210.87051910161972,1
1707595541.4045124,-322.64864897727966,-655.3501490354538,-2090.035610437393,-225.94979572296145,1
1707595541.4180555,-304.2184219956398,-627.5851317644119,-2076.3924553990364,-226.42850291728973,1
1707595541.4180555,-332.2227928638458,-612.0271479487419,-2015.3572881221771,-182.14808744192123,1
1707595541.4341362,-328.6324889063835,-640.7495796084404,-2061.3131787776947,-223.31690615415573,1
1707595541.4341362,-302.0642396211624,-619.4471094608307,-2086.445306479931,-192.2009385228157,1
1707595541.4345062,-310.9203227162361,-597.6659321188927,-2031.872686326504,-191.2435241341591,1
1707595541.4345062,-337.72792559862137,-645.2972979545593,-2047.909377336502,-216.85435903072357,1
1707595541.448193,-313.79256588220596,-640.9889332056046,-2100.0884615182877,-232.17298924922943,1
1707595541.448193,-322.4092953801155,-618.9684022665024,-2062.031239569187,-226.1891493201256,1
1707595541.4637637,-338.685339987278,-630.2180213332176,-2031.1546255350113,-194.3551208972931,1
1707595541.4637637,-327.1963673233986,-655.1107954382896,-2090.035610437393,-208.9556903243065,1
1707595541.464566,-305.41518998146057,-619.4471094608307,-2080.461466550827,-207.51956874132156,1
1707595541.464566,-326.7176601290703,-609.3942583799362,-2041.44683021307,-220.68401658535004,1
1707595541.4780424,-333.8982680439949,-640.0315188169479,-2077.8285769820213,-220.9233701825142,1
1707595541.4780424,-311.87773710489273,-634.2870324850082,-2098.6523399353027,-200.33896082639697,1
1707595541.493759,-333.8982680439949,-625.9096565842628,-2052.457095682621,-213.98211586475372,1
1707595541.493759,-334.8556824326515,-640.0315188169479,-2067.775725901127,-256.58705615997314,1
1707595541.4944563,-317.8615770339966,-650.5630770921707,-2113.7316165566444,-214.46082305908203,1
1707595541.4944563,-323.3667097687721,-622.5587062239647,-2076.3924553990364,-213.74276226758957,1
1707595541.5080848,-333.4195608496666,-626.8670709729195,-2031.872686326504,-208.47698312997815,1
1707595541.5080848,-322.64864897727966,-647.6908339262009,-2104.1574726700783,-249.16709464788437,1
1707595541.5240357,-315.94674825668335,-642.6644083857536,-2089.796256840229,-200.5783144235611,1
1707595541.5240357,-314.27127307653427,-602.6923576593399,-2010.8095697760584,-187.6532201766968,1
1707595541.5245593,-310.68096911907196,-630.6967285275459,-2080.9401737451553,-258.5018849372864,1
1707595541.5245593,-299.19199645519257,-636.9199220538139,-2103.2000582814217,-234.3271716237068,1
1707595541.5386057,-311.6383835077286,-609.6336119771004,-2045.2764877676964,-197.70607125759125,1
1707595541.5386057,-327.1963673233986,-640.7495796084404,-2056.5261068344116,-231.2155748605728,1
1707595541.5539913,-312.83515149354935,-652.477905869484,-2108.944544613362,-237.19941478967667,1
1707595541.5539913,-301.1068252325058,-619.6864630579948,-2068.9724938869476,-242.2258403301239,1
1707595541.5546472,-330.7866712808609,-641.9463475942612,-2055.568692445755,-263.0496032834053,1
1707595541.5546472,-308.7661403417587,-648.8876019120216,-2100.567168712616,-231.2155748605728,1
1707595541.5683224,-297.0378140807152,-627.1064245700836,-2087.1633672714233,-204.64732557535172,1
1707595541.5683224,-318.8189914226532,-620.4045238494873,-2037.3778190612793,-227.38591730594635,1
1707595541.5837471,-324.80283135175705,-661.0946353673935,-2088.5994888544083,-268.07602882385254,1
1707595541.5837471,-297.9952284693718,-645.2972979545593,-2110.6200197935104,-246.53420507907867,1
1707595541.5844927,-308.2874331474304,-613.4632695317268,-2048.3880845308304,-225.47108852863312,1
1707595541.5844927,-322.4092953801155,-638.595397233963,-2060.355764389038,-242.46519392728808,1
1707595541.5985725,-308.2874331474304,-654.6320882439613,-2112.5348485708237,-231.69428205490112,1
1707595541.5985725,-302.7823004126549,-615.8568055033684,-2056.5261068344116,-202.97185039520264,1
1707595541.613758,-326.4783065319061,-632.6115573048592,-2039.0532942414284,-236.24200040102005,1
1707595541.613758,-311.3990299105644,-656.3075634241104,-2095.780096769333,-239.1142435669899,1
1707595541.614595,-295.12298530340195,-616.5748662948608,-2080.222112953663,-224.0349669456482,1
1707595541.614595,-321.4518809914589,-620.8832310438156,-2047.4306701421735,-270.4695647954941,1
1707595541.6281228,-318.3402842283249,-644.5792371630669,-2073.7595658302307,-243.18325471878052,1
1707595541.6281228,-301.34617882966995,-632.372203707695,-2097.216218352318,-202.49314320087433,1
1707595541.6437635,-319.53705221414566,-619.925816655159,-2044.0797197818756,-217.8117734193802,1
1707595541.6437635,-339.1640471816063,-656.7862706184387,-2058.2015820145607,-244.14066910743713,1
1707595541.6444929,-309.24484753608704,-659.4191601872444,-2112.774202167988,-249.16709464788437,1
1707595541.6444929,-316.90416264533997,-622.3193526268005,-2078.546637773514,-257.7838241457939,1
1707595541.658088,-327.6750745177269,-628.3031925559044,-2053.893217265606,-266.6399072408676,1
1707595541.658088,-313.5532122850418,-646.7334195375443,-2081.1795273423195,-214.46082305908203,1
1707595541.673854,-292.49009573459625,-613.2239159345627,-2067.2970187067986,-180.47261226177216,1
1707595541.673854,-324.0847705602646,-608.9155511856079,-2028.7610895633695,-215.6575910449028,1
1707595541.6745968,-327.43572092056274,-654.153381049633,-2076.1531018018723,-272.8631007671356,1
1707595541.6745968,-301.5855324268341,-637.6379828453064,-2107.029715836048,-268.07602882385254,1
1707595541.6882288,-313.5532122850418,-606.0433080196381,-2034.9842830896375,-201.29637521505356,1
1707595541.6882288,-331.7440856695175,-640.7495796084404,-2046.9519629478457,-219.72660219669345,1
1707595541.7039297,-307.09066516160965,-651.5204914808273,-2105.354240655899,-226.42850291728973,1
1707595541.7039297,-314.98933386802673,-628.7818997502327,-2071.366029858589,-252.75739860534668,1
1707595541.7044582,-325.76024574041367,-624.7128885984421,-2042.643598198891,-237.4387683868408,1
1707595541.7044582,-321.9305881857872,-660.376574575901,-2090.2749640345573,-217.09371262788773,1
1707595541.718361,-313.31385868787766,-631.1754357218742,-2078.546637773514,-212.78534787893295,1
1707595541.718361,-323.12735617160797,-616.0961591005325,-2033.787515103817,-246.77355867624283,1
1707595541.733826,-324.80283135175705,-649.8450163006783,-2066.100250720978,-237.67812198400495,1
1707595541.733826,-304.45777559280396,-637.8773364424706,-2099.6097543239594,-224.9923813343048,1
1707595541.734455,-315.7073946595192,-609.3942583799362,-2042.4042446017263,-238.39618277549744,1
1707595541.734455,-334.13762164115906,-640.9889332056046,-2052.9358028769493,-234.3271716237068,1
1707595541.7481992,-306.3726043701172,-643.3824691772461,-2095.780096769333,-213.0247014760971,1
1707595541.7481992,-310.20226192474365,-618.4896950721741,-2063.228007555008,-226.6678565144539,1
1707595541.7647572,-332.70150005817413,-626.6277173757553,-2047.909377336502,-269.7515040040016,1
1707595541.7647572,-316.42545545101166,-652.2385522723198,-2089.796256840229,-237.67812198400495,1
1707595541.7654705,-310.4416155219078,-629.260606944561,-2081.897588133812,-211.34922629594803,1
1707595541.7654705,-332.46214646101,-619.2077558636665,-2034.9842830896375,-230.2581604719162,1
1707595541.778255,-330.54731768369675,-647.2121267318726,-2078.3072841763496,-248.20968025922775,1
1707595541.778255,-308.5267867445946,-640.5102260112762,-2102.242643892765,-244.14066910743713,1
1707595541.7939944,-318.8189914226532,-614.6600375175476,-2028.7610895633695,-202.25378960371015,1
1707595541.7939944,-335.3343896269798,-647.2121267318726,-2057.244167625904,-244.14066910743713,1
1707595541.794721,-304.6971291899681,-644.5792371630669,-2110.6200197935104,-240.07165795564651,1
1707595541.794721,-301.34617882966995,-608.1974903941154,-2063.9460683465004,-230.97622126340863,1
1707595541.8081164,-334.61632883548737,-623.5161206126213,-2046.233902156353,-244.8587298989296,1
1707595541.8081164,-326.7176601290703,-657.7436850070953,-2092.1897928118706,-234.3271716237068,1
1707595541.8237016,-311.6383835077286,-626.8670709729195,-2084.0517705082893,-209.9131047129631,1
1707595541.8237016,-327.91442811489105,-608.9155511856079,-2021.341128051281,-209.4343975186348,1
1707595541.824463,-322.4092953801155,-631.6541429162025,-2072.323444247246,-235.04523241519928,1
1707595541.824463,-302.7823004126549,-631.4147893190384,-2091.9504392147064,-216.3756518363953,1
1707595541.8380947,-321.4518809914589,-605.3252472281456,-2032.590747117996,-223.79561334848404,1
1707595541.8380947,-330.54731768369675,-625.9096565842628,-2061.0738251805305,-256.58705615997314,1
1707595541.8539743,-312.35644429922104,-645.7760051488876,-2102.481997489929,-219.2478950023651,1
1707595541.8539743,-311.3990299105644,-613.2239159345627,-2045.7551949620247,-188.84998816251755,1
1707595541.8544831,-334.3769752383232,-627.5851317644119,-2026.8462607860563,-221.16272377967832,1
1707595541.8544831,-327.6750745177269,-658.701099395752,-2088.5994888544083,-241.26842594146729,1
1707595541.8682516,-311.15967631340027,-618.9684022665024,-2083.333709716797,-230.97622126340863,1
1707595541.8682516,-342.2756439447403,-630.4573749303818,-2045.2764877676964,-266.1612000465393,1
1707595541.8839924,-348.73819106817245,-663.0094641447067,-2070.887322664261,-223.55625975131989,1
1707595541.8839924,-314.5106266736984,-640.7495796084404,-2090.2749640345573,-200.81766802072525,1
1707595541.88459,-334.3769752383232,-623.037413418293,-2054.3719244599342,-230.7368676662445,1
1707595541.88459,-340.36081516742706,-640.5102260112762,-2079.7434057593346,-269.51215040683746,1
1707595541.8981545,-316.1861018538475,-656.0682098269463,-2112.774202167988,-253.7148129940033,1
1707595541.8981545,-316.90416264533997,-618.2503414750099,-2068.015079498291,-222.59884536266327,1
1707595541.913732,-343.7117655277252,-632.1328501105309,-2043.3616589903831,-226.42850291728973,1
1707595541.913732,-329.58990329504013,-651.7598450779915,-2100.327815115452,-259.21994572877884,1
1707595541.914526,-311.6383835077286,-627.3457781672478,-2079.025344967842,-197.4667176604271,1
1707595541.914526,-333.65891444683075,-623.2767670154572,-2033.787515103817,-218.52983421087265,1
1707595541.928036,-325.0421849489212,-642.4250547885895,-2081.1795273423195,-261.6134817004204,1
1707595541.928036,-310.4416155219078,-634.5263860821724,-2093.8652679920197,-205.84409356117249,1
1707595541.943734,-318.3402842283249,-604.1284792423248,-2037.8565262556076,-209.67375111579895,1
1707595541.943734,-332.46214646101,-631.1754357218742,-2045.7551949620247,-225.47108852863312,1
1707595541.9444757,-308.2874331474304,-640.0315188169479,-2098.6523399353027,-226.42850291728973,1
1707595541.9444757,-311.87773710489273,-614.6600375175476,-2056.2867532372475,-209.9131047129631,1
1707595541.9582229,-338.44598639011383,-624.4735350012779,-2029.7185039520264,-232.4123428463936,1
1707595541.9582229,-325.28153854608536,-656.5469170212746,-2088.360135257244,-225.23173493146896,1
1707595541.9741724,-314.7499802708626,-628.0638389587402,-2077.110516190529,-202.014436006546,1
1707595541.9741724,-335.81309682130814,-619.2077558636665,-2040.7287694215777,-238.39618277549744,1
1707595541.9745493,-333.18020725250244,-654.3927346467972,-2086.924013674259,-267.3579680323601,1
1707595541.9745493,-303.02165400981903,-632.8509109020233,-2090.5143176317215,-191.48287773132324,1
1707595541.988534,-325.76024574041367,-614.6600375175476,-2051.9783884882927,-219.72660219669345,1
1707595541.988534,-336.0524504184723,-638.3560436367989,-2059.6377035975456,-261.6134817004204,1
1707595542.003978,-318.10093063116074,-656.5469170212746,-2106.3116550445557,-220.68401658535004,1
1707595542.003978,-311.3990299105644,-619.4471094608307,-2060.116410791874,-215.89694464206696,1
1707595542.0046327,-328.87184250354767,-619.925816655159,-2030.4365647435188,-225.47108852863312,1
1707595542.0046327,-313.0745050907135,-639.0741044282913,-2091.471732020378,-234.80587881803513,1
1707595542.0182724,-304.93648278713226,-631.1754357218742,-2079.025344967842,-218.0511270165443,1
1707595542.0182724,-333.8982680439949,-619.925816655159,-2032.351393520832,-224.5136741399765,1
1707595542.0341249,-336.77051120996475,-646.7334195375443,-2069.929908275604,-255.39028817415235,1
1707595542.0341249,-311.3990299105644,-639.7921652197838,-2090.7536712288857,-203.6899111866951,1
1707595542.034489,-313.79256588220596,-598.8627001047134,-2035.462990283966,-206.8015079498291,1
1707595542.034489,-330.54731768369675,-630.2180213332176,-2051.020974099636,-240.31101155281067,1
1707595542.0481222,-311.3990299105644,-648.8876019120216,-2099.6097543239594,-228.34333169460297,1
1707595542.0481222,-304.6971291899681,-601.0168824791908,-2046.7126093506813,-190.52546334266663,1
1707595542.0643036,-330.06861048936844,-622.5587062239647,-2018.4688848853111,-210.1524583101273,1
1707595542.0643036,-312.83515149354935,-639.5528116226196,-2070.1692618727684,-207.75892233848572,1
1707595542.0645971,-313.79256588220596,-623.9948278069496,-2080.222112953663,-221.16272377967832,1
1707595542.0645971,-320.73382019996643,-604.1284792423248,-2027.085614383221,-235.28458601236343,1
1707595542.078348,-330.3079640865326,-649.6056627035141,-2061.791885972023,-231.2155748605728,1
1707595542.078348,-299.4313500523567,-619.925816655159,-2086.924013674259,-206.56215435266495,1
1707595542.0940547,-309.9629083275795,-599.82011449337,-2038.095879852772,-228.1039780974388,1
1707595542.0940547,-335.573743224144,-641.2282868027687,-2054.13257086277,-245.09808349609375,1
1707595542.094586,-308.2874331474304,-642.4250547885895,-2088.8388424515724,-201.5357288122177,1
1707595542.094586,-301.34617882966995,-610.8303799629211,-2060.5951179862022,-211.34922629594803,1
1707595542.1080775,-325.28153854608536,-615.6174519062042,-2026.8462607860563,-231.93363565206528,1
1707595542.1080775,-314.27127307653427,-639.7921652197838,-2095.0620359778404,-243.18325471878052,1
1707595542.1238103,-290.0965597629547,-618.0109878778458,-2075.913748204708,-234.80587881803513,1
1707595542.1238103,-324.32412415742874,-619.925816655159,-2023.974017620087,-196.74865686893463,1
1707595542.12447,-331.7440856695175,-648.8876019120216,-2065.3821899294853,-229.54009968042376,1
1707595542.12447,-300.1494108438492,-631.4147893190384,-2098.891693532467,-250.6032162308693,1
1707595542.1382318,-312.5957978963852,-602.6923576593399,-2032.112039923668,-191.96158492565155,1
1707595542.1382318,-322.64864897727966,-620.1651702523232,-2035.462990283966,-216.85435903072357,1
1707595542.1537838,-297.75587487220764,-629.7393141388893,-2095.5407431721687,-224.0349669456482,1
1707595542.1537838,-304.93648278713226,-604.367832839489,-2061.3131787776947,-219.96595579385755,1
1707595542.1545691,-331.02602487802505,-623.037413418293,-2041.9255374073985,-271.66633278131485,1
1707595542.1545691,-327.91442811489105,-653.9140274524689,-2081.897588133812,-202.25378960371015,1
1707595542.1680112,-314.5106266736984,-630.2180213332176,-2072.802151441574,-191.2435241341591,1
1707595542.1680112,-336.77051120996475,-621.6012918353081,-2036.420404672623,-230.49751406908035,1
1707595542.1848474,-328.6324889063835,-636.4412148594856,-2073.0415050387383,-241.7471331357956,1
1707595542.1848474,-299.19199645519257,-625.9096565842628,-2104.6361798644066,-241.7471331357956,1
1707595542.1853297,-323.3667097687721,-618.4896950721741,-2049.345498919487,-248.20968025922775,1
1707595542.1853297,-337.72792559862137,-639.5528116226196,-2043.122305393219,-218.7691878080368,1
1707595542.1984892,-303.02165400981903,-636.6805684566498,-2091.9504392147064,-219.96595579385755,1
1707595542.1984892,-305.8938971757889,-602.9317112565041,-2057.483521223068,-214.22146946191788,1
1707595542.2139256,-328.6324889063835,-616.5748662948608,-2025.4101392030716,-224.75302773714063,1
1707595542.2139256,-304.45777559280396,-632.6115573048592,-2073.7595658302307,-239.35359716415405,1
1707595542.2145424,-292.01138854026794,-603.4104184508324,-2073.0415050387383,-244.8587298989296,1
1707595542.2145424,-306.8513115644455,-585.4588986635208,-2020.6230672597885,-230.97622126340863,1
1707595542.2283225,-314.0319194793701,-615.3780983090401,-2049.8242061138153,-212.30664068460464,1
1707595542.2283225,-291.53268134593964,-612.0271479487419,-2073.5202122330666,-180.233258664608,1
1707595542.2442603,-320.4944666028023,-598.8627001047134,-2029.7185039520264,-211.34922629594803,1
1707595542.2442603,-333.4195608496666,-626.8670709729195,-2030.197211146355,-221.64143097400665,1
1707595542.24464,-313.0745050907135,-644.818590760231,-2083.0943561196327,-212.5459942817688,1
1707595542.24464,-296.55910688638687,-600.2988216876984,-2046.9519629478457,-221.4020773768425,1
1707595542.2580607,-326.238952934742,-615.3780983090401,-2027.564321577549,-239.1142435669899,1
1707595542.2580607,-308.7661403417587,-638.8347508311272,-2075.913748204708,-230.97622126340863,1
1707595542.2730937,-299.910057246685,-603.8891256451607,-2068.4937866926193,-217.8117734193802,1
1707595542.2730937,-330.54731768369675,-616.0961591005325,-2017.750824093819,-197.70607125759125,1
1707595542.2887692,-310.20226192474365,-640.2708724141121,-2082.136941730976,-212.0672870874405,1
1707595542.2887692,-325.0421849489212,-614.8993911147118,-2033.308807909489,-217.57241982221603,1
1707595542.2895484,-339.6427543759346,-633.5689716935158,-2043.6010125875473,-245.8161442875862,1
1707595542.2895484,-315.2286874651909,-635.7231540679932,-2099.6097543239594,-243.66196191310885,1
1707595542.30306,-311.6383835077286,-606.5220152139664,-2048.8667917251587,-208.23762953281403,1
1707595542.30306,-331.98343926668167,-614.8993911147118,-2019.1869456768036,-209.4343975186348,1
1707595542.3187785,-321.69123458862305,-640.7495796084404,-2075.1956874132156,-229.3007460832596,1
1707595542.3187785,-298.71328926086426,-612.0271479487419,-2071.366029858589,-215.6575910449028,1
1707595542.3195417,-334.8556824326515,-619.925816655159,-2029.239796757698,-232.4123428463936,1
1707595542.3195417,-330.54731768369675,-642.6644083857536,-2060.355764389038,-245.09808349609375,1
1707595542.3330655,-308.2874331474304,-627.1064245700836,-2083.573063313961,-215.41823744773865,1
1707595542.3330655,-322.8880025744438,-609.6336119771004,-2028.7610895633695,-201.0570216178894,1
1707595542.3490715,-340.1214615702629,-628.0638389587402,-2043.3616589903831,-253.4754593968391,1
1707595542.3490715,-314.5106266736984,-642.6644083857536,-2085.24853849411,-208.47698312997815,1
1707595542.3495667,-311.3990299105644,-611.3090871572495,-2052.696449279785,-211.8279334902763,1
1707595542.3495667,-338.685339987278,-623.5161206126213,-2030.197211146355,-252.03933781385425,1
1707595542.3630643,-320.9731737971306,-648.1695411205292,-2075.1956874132156,-226.1891493201256,1
1707595542.3630643,-306.8513115644455,-616.5748662948608,-2069.451201081276,-215.1788838505745,1
1707595542.3788505,-332.2227928638458,-607.9581367969513,-2032.590747117996,-250.84256982803345,1
1707595542.3788505,-330.7866712808609,-637.8773364424706,-2063.228007555008,-229.54009968042376,1
1707595542.3795197,-309.72355473041534,-627.3457781672478,-2083.573063313961,-208.9556903243065,1
1707595542.3795197,-320.4944666028023,-612.2665015459061,-2039.0532942414284,-223.31690615415573,1
1707595542.393058,-341.796936750412,-639.3134580254555,-2045.9945485591888,-225.94979572296145,1
1707595542.393058,-320.9731737971306,-652.2385522723198,-2095.3013895750046,-223.31690615415573,1
1707595542.4087496,-310.9203227162361,-607.0007224082947,-2072.56279784441,-274.77792954444885,1
1707595542.4087496,-341.3182295560837,-621.3619382381439,-2025.8888463974,-215.6575910449028,1
1707595542.409468,-313.5532122850418,-624.2341814041138,-2070.887322664261,-205.36538636684415,1
1707595542.409468,-305.8938971757889,-621.3619382381439,-2069.211847484112,-199.38154643774033,1
1707595542.423528,-330.7866712808609,-614.1813303232193,-2018.4688848853111,-230.97622126340863,1
1707595542.423528,-334.3769752383232,-640.7495796084404,-2058.680289208889,-239.35359716415405,1
1707595542.4390955,-308.5267867445946,-623.9948278069496,-2086.2059528827667,-211.10987269878387,1
1707595542.4390955,-316.42545545101166,-603.8891256451607,-2031.1546255350113,-204.64732557535172,1
1707595542.4395795,-339.1640471816063,-629.4999605417252,-2037.6171726584437,-231.2155748605728,1
1707595542.4395795,-312.1170907020569,-640.2708724141121,-2092.1897928118706,-225.47108852863312,1
1707595542.4534063,-314.5106266736984,-609.8729655742645,-2052.9358028769493,-211.10987269878387,1
1707595542.4534063,-337.24921840429306,-626.6277173757553,-2041.686183810234,-273.3418079614639,1
1707595542.4687877,-320.2551130056381,-638.3560436367989,-2070.6479690670967,-216.3756518363953,1
1707595542.4687877,-298.4739356637001,-608.6761975884438,-2060.8344715833664,-182.3874410390854,1
1707595542.4694867,-324.0847705602646,-606.7613688111305,-2015.117934525013,-222.35949176549911,1
1707595542.4694867,-324.80283135175705,-637.8773364424706,-2061.0738251805305,-228.82203888893127,1
1707595542.4834068,-309.24484753608704,-631.8934965133667,-2090.2749640345573,-225.94979572296145,1
1707595542.4834068,-321.21252739429474,-604.6071864366531,-2046.7126093506813,-255.39028817415235,1
1707595542.499082,-339.1640471816063,-644.1005299687386,-2051.9783884882927,-244.14066910743713,1
1707595542.499082,-322.16994178295135,-655.3501490354538,-2102.721351087094,-253.7148129940033,1
1707595542.499576,-333.4195608496666,-620.1651702523232,-2076.631808996201,-286.0275486111641,1
1707595542.499576,-344.66917991638184,-613.9419767260551,-2035.462990283966,-227.38591730594635,1
1707595542.5134287,-333.18020725250244,-650.5630770921707,-2078.0679305791855,-200.81766802072525,1
1707595542.5134287,-301.1068252325058,-622.5587062239647,-2067.5363723039627,-187.17451298236847,1
1707595542.5288289,-340.83952236175537,-614.6600375175476,-2028.2823823690417,-249.16709464788437,1
1707595542.5288289,-329.350549697876,-636.4412148594856,-2058.919642806053,-246.77355867624283,1
1707595542.5295236,-301.82488602399826,-629.7393141388893,-2082.3762953281403,-209.67375111579895,1
1707595542.5295236,-321.69123458862305,-605.3252472281456,-2024.452724814415,-193.39770650863647,1
1707595542.5431385,-329.350549697876,-627.5851317644119,-2049.106145322323,-252.99675220251083,1
1707595542.5431385,-322.16994178295135,-648.4088947176933,-2096.7375111579895,-238.39618277549744,1
1707595542.5587687,-318.8189914226532,-604.1284792423248,-2061.0738251805305,-254.91158097982407,1
1707595542.5587687,-338.685339987278,-614.6600375175476,-2026.367553591728,-212.30664068460464,1
1707595542.5594423,-328.1537817120552,-645.0579443573952,-2078.785991370678,-215.41823744773865,1
1707595542.5594423,-309.0054939389229,-608.9155511856079,-2064.185421943665,-198.18477845191956,1
1707595542.5733607,-322.4092953801155,-595.9904569387436,-2024.2133712172508,-228.34333169460297,1
1707595542.5733607,-338.44598639011383,-645.0579443573952,-2063.467361152172,-248.4490338563919,1
1707595542.5890713,-318.8189914226532,-635.483800470829,-2089.796256840229,-216.1362982392311,1
1707595542.5890713,-327.43572092056274,-608.6761975884438,-2033.0694543123243,-193.15835291147232,1
1707595542.5897026,-336.29180401563644,-624.7128885984421,-2041.44683021307,-223.55625975131989,1
1707595542.5897026,-319.7764058113098,-639.7921652197838,-2099.131047129631,-236.0026468038559,1
1707595542.6035967,-309.4842011332512,-612.2665015459061,-2056.765460431576,-212.0672870874405,1
1707595542.6035967,-325.0421849489212,-610.3516727685928,-2032.351393520832,-259.459299325943,1
1707595542.6188233,-323.3667097687721,-639.0741044282913,-2085.4878920912743,-249.64580184221268,1
1707595542.6188233,-309.0054939389229,-612.9845623373985,-2068.254433095455,-178.07907629013062,1
1707595542.61977,-319.7764058113098,-593.3575673699379,-2009.6128017902377,-204.64732557535172,1
1707595542.61977,-323.3667097687721,-632.1328501105309,-2049.8242061138153,-242.2258403301239,1
1707595542.6332092,-309.4842011332512,-632.6115573048592,-2073.2808586359024,-193.15835291147232,1
1707595542.6332092,-324.32412415742874,-610.591026365757,-2038.335233449936,-217.33306622505188,1
1707595542.6489456,-339.40340077877045,-630.4573749303818,-2045.2764877676964,-237.91747558116913,1
1707595542.6489456,-319.7764058113098,-643.1431155800819,-2089.078196048737,-223.0775525569916,1
1707595542.6495705,-315.94674825668335,-602.4530040621758,-2046.4732557535172,-196.74865686893463,1
1707595542.6495705,-344.66917991638184,-623.037413418293,-2033.0694543123243,-239.1142435669899,1
1707595542.6631713,-323.3667097687721,-636.2018612623215,-2077.8285769820213,-225.71044212579727,1
1707595542.6631713,-309.24484753608704,-618.7290486693382,-2076.1531018018723,-228.34333169460297,1
1707595542.6788,-335.81309682130814,-610.1123191714287,-2024.452724814415,-246.77355867624283,1
1707595542.6788,-334.61632883548737,-638.1166900396347,-2054.6112780570984,-216.61500543355945,1
1707595542.6794736,-311.87773710489273,-633.8083252906799,-2073.7595658302307,-176.16424751281738,1
1707595542.6794736,-326.4783065319061,-602.2136504650116,-2027.8036751747131,-210.1524583101273,1
