 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1707596075.7421937,-145.52698707580566,-575.6454011797905,-1860.9742179512975,-202.97185039520264,1
1707596075.7578063,-78.02927267551422,-472.72335439920425,-1699.649893462658,-133.55930721759796,1
1707596075.7578063,-111.5387762784958,-562.7203069329262,-1828.661482334137,-189.56804895401,1
1707596075.758291,-162.9997996687889,-608.9155511856079,-1893.0475999712944,-217.33306622505188,1
1707596075.758291,-95.02337807416916,-481.8187910914421,-1734.116811454296,-149.83535182476044,1
1707596075.7721035,-89.03953814506531,-512.2166979312897,-1767.8656686544418,-166.59010362625122,1
1707596075.7721035,-162.28173887729645,-620.1651702523232,-1923.445506811142,-229.3007460832596,1
1707596075.7878816,-127.33611369132996,-534.2372288703918,-1797.545514702797,-179.2758442759514,1
1707596075.7878816,-88.80018454790115,-494.5045317411423,-1726.4574963450432,-150.31405901908877,1
1707596075.788342,-155.34048455953598,-612.2665015459061,-1894.483721554279,-219.48724859952927,1
1707596075.788342,-156.7766061425209,-585.698252260685,-1862.6496931314468,-204.64732557535172,1
1707596075.8020546,-89.75759893655777,-474.6381831765175,-1713.0536949038506,-145.52698707580566,1
1707596075.8020546,-123.02774894237518,-570.3796220421791,-1837.517565429211,-199.38154643774033,1
1707596075.8177354,-171.3771755695343,-612.7452087402344,-1909.8023517727852,-224.5136741399765,1
1707596075.8177354,-109.14524030685423,-499.29160368442535,-1748.7173808813095,-157.73402053117752,1
1707596075.8181477,-105.55493634939194,-530.4075713157654,-1783.663006067276,-182.14808744192123,1
1707596075.8181477,-168.02622520923617,-634.5263860821724,-1923.684860408306,-230.97622126340863,1
1707596075.8321517,-136.19219678640366,-540.9391295909882,-1805.6835370063784,-182.3874410390854,1
1707596075.8321517,-83.53440541028976,-487.0845702290535,-1728.1329715251925,-155.8191917538643,1
1707596075.8480933,-148.87793743610382,-607.9581367969513,-1895.201782345772,-226.1891493201256,1
1707596075.8480933,-157.73402053117752,-579.475058734417,-1861.6922787427904,-201.0570216178894,1
1707596075.8483045,-84.01311260461807,-471.7659400105477,-1712.8143413066864,-143.61215829849243,1
1707596075.8483045,-117.52261620759964,-571.0976828336716,-1832.0124326944351,-200.5783144235611,1
1707596075.8621695,-161.80303168296814,-604.1284792423248,-1907.648169398308,-219.00854140520096,1
1707596075.8621695,-95.98079246282578,-479.42525511980057,-1732.2019826769829,-145.2876334786415,1
1707596075.87811,-89.75759893655777,-506.47221159935,-1764.5147182941437,-161.563678085804,1
1707596075.87811,-165.39333564043045,-617.5322806835175,-1916.7436060905457,-228.1039780974388,1
1707596075.8781862,-126.1393457055092,-530.6469249129295,-1791.0829675793648,-171.13782197237015,1
1707596075.8781862,-73.9602615237236,-477.031719148159,-1725.9787891507149,-147.20246225595474,1
1707596075.891891,-143.61215829849243,-604.6071864366531,-1900.9462686777115,-226.6678565144539,1
1707596075.891891,-151.51082700490952,-577.5602299571037,-1868.8728866577148,-207.04086154699328,1
1707596075.9079127,-73.72090792655945,-457.64407777786255,-1703.2401974201202,-140.73991513252258,1
1707596075.9079127,-116.08649462461472,-559.369356572628,-1837.2782118320465,-193.63706010580063,1
1707596075.908247,-164.43592125177383,-607.7187831997871,-1903.1004510521889,-212.30664068460464,1
1707596075.908247,-101.96463239192964,-490.91422778368,-1736.5103474259377,-149.35664463043213,1
1707596075.9220104,-80.42280864715576,-513.8921731114388,-1763.7966575026512,-156.7766061425209,1
1707596075.9220104,-155.5798381567001,-612.0271479487419,-1922.2487388253212,-225.71044212579727,1
1707596075.9378283,-125.42128491401672,-529.2108033299446,-1808.555780172348,-176.40360110998154,1
1707596075.9378283,-78.74733346700668,-486.1271558403969,-1729.5690931081772,-145.04827988147736,1
1707596075.9382968,-143.61215829849243,-605.8039544224739,-1893.7656607627869,-213.98211586475372,1
1707596075.9382968,-145.04827988147736,-567.028671681881,-1861.213571548462,-190.04675614833832,1
1707596075.952204,-78.26862627267838,-466.50016087293625,-1712.8143413066864,-131.88383203744888,1
1707596075.952204,-116.08649462461472,-562.2415997385979,-1836.32079744339,-180.9513194561005,1
1707596075.968294,-164.19656765460968,-609.8729655742645,-1906.930108606815,-196.9880104660988,1
1707596075.968294,-100.0498036146164,-484.4516806602478,-1744.887723326683,-133.79866081476212,1
1707596075.9683335,-95.98079246282578,-525.8598529696465,-1776.7217517495155,-152.70759499073029,1
1707596075.9683335,-178.31842988729477,-639.3134580254555,-1944.7479769587517,-231.2155748605728,1
1707596075.9819648,-137.62831836938858,-536.6307648420334,-1805.6835370063784,-153.90436297655106,1
1707596075.9819648,-78.74733346700668,-474.8775367736816,-1720.473656415939,-115.84714102745056,1
1707596075.9975884,-143.37280470132828,-587.6130810379982,-1882.037334501743,-182.6267946362495,1
1707596075.9975884,-161.563678085804,-579.2357051372528,-1860.7348643541336,-174.9674795269966,1
1707596075.9982812,-89.51824533939362,-461.9524425268173,-1695.3415287137032,-97.4169140458107,1
1707596075.9982812,-124.94257771968842,-561.2841853499413,-1824.3531175851824,-156.7766061425209,1
1707596076.0119078,-169.22299319505692,-599.1020537018776,-1888.7392352223396,-172.57394355535507,1
1707596076.0119078,-112.4961906671524,-477.51042634248734,-1723.106545984745,-101.96463239192964,1
1707596076.027964,-102.68269318342207,-500.7277252674103,-1751.8289776444435,-115.1290802359581,1
1707596076.027964,-165.6326892375946,-605.8039544224739,-1900.706915080547,-176.6429547071457,1
1707596076.028301,-134.03801441192627,-514.3708803057671,-1789.4074923992157,-131.64447844028473,1
1707596076.028301,-93.34790289402008,-479.9039623141289,-1708.027269363403,-106.99105793237686,1
1707596076.042176,-157.2553133368492,-601.4955896735191,-1887.5424672365189,-178.79713708162308,1
1707596076.042176,-163.95721405744553,-573.0125116109848,-1861.9316323399544,-165.87204283475876,1
1707596076.0575447,-99.33174282312392,-469.61175763607025,-1705.6337333917618,-111.5387762784958,1
1707596076.0575447,-130.92641764879227,-562.7203069329262,-1830.8156647086143,-166.82945722341535,1
1707596076.0582669,-183.58420902490616,-615.1387447118759,-1900.4675614833832,-187.6532201766968,1
1707596076.0582669,-122.07033455371857,-490.1961669921875,-1742.9728945493698,-119.67679858207704,1
1707596076.071895,-105.79428994655608,-517.7218306660652,-1766.1901934742928,-134.75607520341873,1
1707596076.071895,-182.6267946362495,-628.5425461530685,-1918.4190812706947,-201.77508240938187,1
1707596076.087816,-143.13345110416412,-530.8862785100937,-1801.6145258545876,-146.72375506162643,1
1707596076.087816,-98.85303562879562,-485.6484486460686,-1723.585253179073,-118.00132340192796,1
1707596076.0882742,-163.23915326595306,-613.2239159345627,-1895.441135942936,-191.7222313284874,1
1707596076.0882742,-165.87204283475876,-582.3473019003868,-1865.2825827002523,-174.24941873550415,1
1707596076.1017644,-97.65626764297484,-477.031719148159,-1709.4633909463882,-112.4961906671524,1
1707596076.1017644,-133.08060002326965,-565.3531965017319,-1833.9272614717484,-170.65911477804184,1
1707596076.1178668,-174.9674795269966,-609.6336119771004,-1903.339804649353,-191.96158492565155,1
1707596076.1178668,-109.86330109834672,-487.5632774233818,-1738.664529800415,-122.30968815088272,1
1707596076.1183455,-99.33174282312392,-520.1153666377068,-1766.1901934742928,-139.30379354953766,1
1707596076.1183455,-173.29200434684753,-629.0212533473969,-1917.9403740763664,-200.0996072292328,1
1707596076.132305,-138.5857327580452,-534.7159360647202,-1799.9390506744385,-151.51082700490952,1
1707596076.132305,-96.9382068514824,-488.5206918120384,-1727.654264330864,-131.40512484312055,1
1707596076.147683,-155.34048455953598,-606.0433080196381,-1892.329539179802,-198.902839243412,1
1707596076.147683,-164.19656765460968,-578.5176443457603,-1861.9316323399544,-176.88230830430984,1
1707596076.1483972,-98.37432843446732,-471.2872328162194,-1708.98468375206,-123.50645613670348,1
1707596076.1483972,-132.12318563461304,-567.2680252790451,-1837.0388582348824,-174.01006513834,1
1707596076.1617606,-180.9513194561005,-619.925816655159,-1907.1694622039795,-202.73249679803848,1
1707596076.1617606,-118.00132340192796,-500.9670788645744,-1743.9303089380264,-131.64447844028473,1
1707596076.1775756,-105.79428994655608,-520.5940738320351,-1769.0624366402626,-146.72375506162643,1
1707596076.1775756,-174.72812592983246,-632.6115573048592,-1924.6422747969627,-205.60473996400833,1
1707596076.178193,-141.2186223268509,-542.6146047711372,-1802.571940243244,-157.2553133368492,1
1707596076.178193,-88.32147735357285,-489.47810620069504,-1731.4839218854904,-137.14961117506027,1
1707596076.1918278,-153.1863021850586,-605.8039544224739,-1896.3985503315928,-206.08344715833664,1
1707596076.1918278,-159.8882029056549,-579.9537659287453,-1870.0696546435356,-188.6106345653534,1
1707596076.2070782,-98.85303562879562,-476.0743047595024,-1705.6337333917618,-118.2406769990921,1
1707596076.2070782,-124.94257771968842,-566.3106108903885,-1830.5763111114504,-173.29200434684753,1
1707596076.2230072,-116.56520181894302,-498.33418929576874,-1748.2386736869812,-135.4741359949112,1
1707596076.2230072,-98.13497483730316,-522.5089026093483,-1772.652740597725,-157.2553133368492,1
1707596076.2233295,-168.2655788064003,-632.6115573048592,-1927.2751643657684,-216.3756518363953,1
1707596076.2233295,-142.41539031267166,-538.7849472165108,-1812.3854377269745,-171.8558827638626,1
1707596076.2372124,-89.27889174222946,-483.9729734659195,-1723.3458995819092,-133.79866081476212,1
1707596076.2372124,-152.94694858789444,-607.2400760054588,-1899.5101470947263,-203.92926478385925,1
1707596076.2528596,-164.43592125177383,-583.0653626918793,-1869.5909474492073,-190.7648169398308,1
1707596076.2528596,-98.13497483730316,-473.20206159353256,-1715.207877278328,-126.37869930267334,1
1707596076.2532623,-121.8309809565544,-559.369356572628,-1834.6453222632408,-181.66938024759293,1
1707596076.2532623,-177.121661901474,-622.5587062239647,-1920.573263645172,-214.46082305908203,1
1707596076.2670405,-121.11292016506196,-496.18000692129135,-1752.7863920331,-148.63858383893967,1
1707596076.2670405,-98.61368203163148,-517.4824770689011,-1777.439812541008,-159.4094957113266,1
1707596076.2830243,-171.13782197237015,-634.5263860821724,-1924.4029211997984,-212.5459942817688,1
1707596076.2830243,-134.75607520341873,-539.5030080080032,-1807.8377193808556,-169.46234679222107,1
1707596076.283249,-89.03953814506531,-492.58970296382904,-1736.0316402316091,-140.97926872968674,1
1707596076.283249,-143.13345110416412,-601.9742968678474,-1886.345699250698,-201.0570216178894,1
1707596076.2969522,-152.22888779640198,-581.150533914566,-1867.676118671894,-190.52546334266663,1
1707596076.2969522,-84.97052699327469,-470.808525621891,-1716.4046452641487,-134.27736800909042,1
1707596076.3126123,-122.78839534521104,-570.6189756393433,-1838.2356262207031,-187.6532201766968,1
1707596076.3126123,-168.2655788064003,-611.3090871572495,-1913.871362924576,-213.0247014760971,1
1707596076.3131833,-112.4961906671524,-501.2064324617386,-1758.5308783650398,-156.53725254535675,1
1707596076.3131833,-100.76786440610886,-523.7056705951691,-1767.6263150572777,-161.32432448863983,1
1707596076.3267996,-172.57394355535507,-631.6541429162025,-1933.9770650863647,-221.64143097400665,1
1707596076.3267996,-131.88383203744888,-533.0404608845711,-1804.9654762148857,-168.02622520923617,1
1707596076.3433957,-82.337637424469,-475.83495116233826,-1732.9200434684751,-141.45797592401505,1
1707596076.3433957,-153.90436297655106,-608.6761975884438,-1900.228207886219,-219.96595579385755,1
1707596076.3434343,-154.86177736520767,-573.7305724024773,-1867.9154722690585,-193.15835291147232,1
1707596076.3434343,-96.45949965715408,-479.1859015226364,-1716.883352458477,-138.1070255637169,1
1707596076.3574736,-117.52261620759964,-565.592550098896,-1833.687907874584,-187.89257377386093,1
1707596076.3574736,-175.92489391565323,-619.2077558636665,-1914.5894237160685,-212.5459942817688,1
1707596076.3727655,-113.45360505580902,-494.9832389354706,-1754.7012208104134,-151.51082700490952,1
1707596076.3727655,-111.5387762784958,-529.6895105242729,-1783.9023596644402,-177.6003690958023,1
1707596076.3733578,-181.90873384475708,-640.9889332056046,-1934.455772280693,-233.13040363788605,1
1707596076.3733578,-145.2876334786415,-543.0933119654655,-1817.651216864586,-179.7545514702797,1
1707596076.386897,-91.43307411670683,-488.7600454092026,-1731.005214691162,-149.59599822759628,1
1707596076.386897,-149.83535182476044,-602.6923576593399,-1897.8346719145777,-212.30664068460464,1
1707596076.402605,-159.4094957113266,-582.1079483032227,-1874.1386657953265,-196.9880104660988,1
1707596076.402605,-84.73117339611053,-470.808525621891,-1703.9582582116127,-131.40512484312055,1
1707596076.4032493,-123.74580973386765,-563.4383677244186,-1826.0285927653313,-186.456452190876,1
1707596076.4032493,-166.1113964319229,-609.8729655742645,-1905.2546334266665,-206.56215435266495,1
1707596076.4173317,-108.4271795153618,-496.18000692129135,-1742.0154801607132,-143.13345110416412,1
1707596076.4173317,-91.43307411670683,-513.1741123199463,-1767.8656686544418,-158.45208132266998,1
1707596076.4331589,-155.34048455953598,-617.0535734891891,-1925.120981991291,-218.0511270165443,1
1707596076.4331589,-128.77223527431488,-527.5353281497955,-1807.119658589363,-166.35075002908707,1
1707596076.4332688,-81.61957663297653,-487.0845702290535,-1729.329739511013,-141.2186223268509,1
1707596076.4332688,-138.82508635520935,-606.5220152139664,-1891.1327711939812,-204.64732557535172,1
1707596076.447142,-144.8089262843132,-571.815743625164,-1862.1709859371183,-192.91899931430817,1
1707596076.447142,-79.46539425849915,-466.2608072757721,-1704.1976118087769,-131.88383203744888,1
1707596076.4629903,-111.77812987565994,-559.1300029754639,-1824.8318247795105,-179.7545514702797,1
1707596076.4629903,-161.08497089147568,-611.3090871572495,-1906.451401412487,-210.87051910161972,1
1707596076.4634004,-108.18782591819765,-494.0258245468139,-1742.7335409522057,-141.6973295211792,1
1707596076.4634004,-101.48592519760132,-520.5940738320351,-1764.7540718913078,-155.34048455953598,1
1707596076.4771316,-180.47261226177216,-641.9463475942612,-1934.216418683529,-230.01880687475204,1
1707596076.4771316,-132.12318563461304,-532.5617536902428,-1801.1358186602592,-161.32432448863983,1
1707596076.4927423,-86.88535577058792,-474.1594759821892,-1714.0111092925072,-128.05417448282242,1
1707596076.4927423,-141.2186223268509,-592.8788601756096,-1879.1650913357737,-198.18477845191956,1
1707596076.49324,-148.3992302417755,-560.5661245584488,-1856.665853202343,-175.68554031848907,1
1707596076.49324,-92.39048850536346,-465.0640392899513,-1706.5911477804184,-127.81482088565826,1
1707596076.5069191,-117.7619698047638,-554.8216382265091,-1819.0873384475708,-178.31842988729477,1
1707596076.5069191,-163.47850686311722,-595.5117497444153,-1899.5101470947263,-200.81766802072525,1
1707596076.5224838,-100.28915721178056,-480.3826695084572,-1735.552933037281,-134.75607520341873,1
1707596076.5224838,-88.560830950737,-508.8657475709915,-1752.547038435936,-148.15987664461136,1
1707596076.5232956,-164.675274848938,-620.4045238494873,-1915.786191701889,-215.89694464206696,1
1707596076.5232956,-131.64447844028473,-528.4927425384521,-1793.4765035510063,-162.76044607162476,1
1707596076.5371132,-78.50797986984253,-477.031719148159,-1714.0111092925072,-134.27736800909042,1
1707596076.5371132,-150.5534126162529,-604.6071864366531,-1886.345699250698,-199.38154643774033,1
1707596076.5524492,-163.47850686311722,-585.2195450663567,-1868.1548258662224,-193.63706010580063,1
1707596076.5524492,-90.47565972805025,-468.1756360530853,-1710.4208053350449,-130.2083568572998,1
1707596076.5532024,-120.8735665678978,-559.6087101697922,-1826.7466535568235,-175.92489391565323,1
1707596076.5532024,-168.50493240356445,-608.6761975884438,-1912.4352413415909,-208.9556903243065,1
1707596076.5673027,-101.24657160043716,-487.8026310205459,-1744.1696625351906,-143.61215829849243,1
1707596076.5673027,-97.4169140458107,-515.3282946944237,-1771.6953262090683,-157.73402053117752,1
1707596076.5828872,-168.2655788064003,-627.1064245700836,-1926.0783963799477,-219.96595579385755,1
1707596076.5828872,-145.52698707580566,-543.5720191597939,-1803.5293546319008,-164.19656765460968,1
1707596076.5832453,-88.80018454790115,-477.2710727453232,-1730.2871538996696,-141.2186223268509,1
1707596076.5832453,-154.1437165737152,-602.4530040621758,-1895.201782345772,-207.75892233848572,1
1707596076.597168,-162.5210924744606,-583.0653626918793,-1872.4631906151772,-196.50930327177048,1
1707596076.597168,-94.784024477005,-469.3724040389061,-1712.8143413066864,-139.30379354953766,1
1707596076.6128025,-132.3625392317772,-569.6615612506866,-1838.4749798178673,-192.679645717144,1
1707596076.6128025,-177.121661901474,-616.5748662948608,-1909.0842909812927,-211.8279334902763,1
1707596076.6132836,-112.97489786148073,-495.22259253263474,-1748.9567344784737,-151.27147340774536,1
1707596076.6132836,-103.40075397491456,-521.3121346235275,-1774.0888621807098,-165.6326892375946,1
1707596076.6269066,-173.77071154117584,-624.2341814041138,-1926.0783963799477,-227.6252709031105,1
1707596076.6269066,-138.82508635520935,-532.3224000930786,-1801.3751722574234,-163.23915326595306,1
1707596076.6430926,-93.10854929685593,-486.84521663188934,-1724.54266756773,-137.38896477222443,1
1707596076.6430926,-154.86177736520767,-601.4955896735191,-1896.8772575259209,-212.0672870874405,1
1707596076.6435678,-161.32432448863983,-584.5014842748642,-1867.1974114775655,-196.50930327177048,1
1707596076.6435678,-88.32147735357285,-469.3724040389061,-1712.335634112358,-137.62831836938858,1
1707596076.6568232,-113.45360505580902,-553.14616304636,-1833.9272614717484,-187.6532201766968,1
1707596076.6568232,-164.91462844610214,-600.2988216876984,-1906.930108606815,-210.3918119072914,1
1707596076.6725144,-104.118814766407,-486.1271558403969,-1739.6219441890717,-140.02185434103012,1
1707596076.6725144,-95.50208526849748,-511.73799073696136,-1751.5896240472794,-147.4418158531189,1
1707596076.6731658,-169.46234679222107,-625.6703029870987,-1915.786191701889,-209.4343975186348,1
1707596076.6731658,-134.99542880058289,-529.9288641214371,-1799.220989882946,-158.9307885169983,1
1707596076.6869817,-88.80018454790115,-488.5206918120384,-1717.1227060556412,-134.75607520341873,1
1707596076.6869817,-151.27147340774536,-592.6395065784454,-1884.1915168762207,-199.86025363206863,1
1707596076.7024553,-161.563678085804,-574.6879867911339,-1864.56452190876,-185.9777449965477,1
1707596076.7024553,-97.17756044864656,-476.5530119538307,-1712.096280515194,-125.42128491401672,1
1707596076.7032835,-121.59162735939026,-559.8480637669563,-1828.9008359313011,-182.6267946362495,1
1707596076.7032835,-168.02622520923617,-609.1549047827721,-1913.3926557302475,-209.19504392147064,1
1707596076.7169988,-107.70911872386932,-494.7438853383064,-1742.4941873550415,-145.04827988147736,1
1707596076.7169988,-89.03953814506531,-505.7541508078575,-1756.8554031848907,-149.59599822759628,1
1707596076.7327592,-162.76044607162476,-616.814219892025,-1917.222313284874,-210.63116550445557,1
1707596076.7327592,-132.12318563461304,-530.4075713157654,-1801.8538794517517,-165.87204283475876,1
1707596076.7332745,-80.42280864715576,-477.7497799396515,-1719.5162420272827,-131.16577124595642,1
1707596076.7332745,-137.62831836938858,-597.4265785217285,-1883.9521632790563,-201.77508240938187,1
1707596076.7631752,-160.84561729431152,-581.6292411088943,-1861.9316323399544,-186.69580578804016,1
1707596076.7631752,-92.39048850536346,-465.3033928871155,-1709.7027445435524,-127.57546728849412,1
1707596076.763898,-125.42128491401672,-565.592550098896,-1833.687907874584,-189.80740255117416,1
1707596076.763898,-165.87204283475876,-603.6497720479965,-1898.0740255117416,-202.73249679803848,1
1707596076.7646072,-109.62394750118256,-491.6322885751724,-1744.887723326683,-148.63858383893967,1
1707596076.7646072,-86.16729497909546,-502.1638468503952,-1758.770231962204,-149.11729103326795,1
1707596076.777016,-166.35075002908707,-628.0638389587402,-1928.232578754425,-221.4020773768425,1
1707596076.777016,-127.33611369132996,-527.7746817469597,-1804.2474154233932,-161.563678085804,1
1707596076.8092089,-75.63573670387268,-479.1859015226364,-1724.3033139705658,-138.82508635520935,1
1707596076.8092089,-141.6973295211792,-604.8465400338173,-1896.6379039287567,-211.8279334902763,1
1707596076.80979,-154.62242376804352,-581.8685947060585,-1882.2766880989077,-199.62090003490448,1
1707596076.80979,-81.61957663297653,-467.45757526159286,-1717.362059652805,-134.99542880058289,1
1707596076.810333,-118.2406769990921,-558.4119421839714,-1831.0550183057785,-185.9777449965477,1
1707596076.810333,-164.675274848938,-614.1813303232193,-1914.11071652174,-216.3756518363953,1
1707596076.811058,-105.07622915506364,-488.7600454092026,-1748.9567344784737,-148.87793743610382,1
1707596076.811058,-97.17756044864656,-516.0463554859161,-1766.9082542657852,-164.19656765460968,1
1707596076.8223653,-162.28173887729645,-615.8568055033684,-1927.2751643657684,-223.55625975131989,1
1707596076.8223653,-131.64447844028473,-530.6469249129295,-1810.231255352497,-172.09523636102676,1
1707596076.8370616,-78.02927267551422,-482.05814468860626,-1721.9097779989245,-141.2186223268509,1
1707596076.8370616,-141.2186223268509,-599.3414072990417,-1892.0901855826376,-207.04086154699328,1
1707596076.8527362,-154.62242376804352,-577.3208763599396,-1872.4631906151772,-198.4241320490837,1
1707596076.8527362,-90.7150133252144,-475.83495116233826,-1707.0698549747467,-134.51672160625458,1
1707596076.8532388,-121.8309809565544,-569.9009148478508,-1833.44855427742,-187.17451298236847,1
1707596076.8532388,-168.02622520923617,-610.8303799629211,-1918.658434867859,-213.50340867042544,1
1707596076.8669767,-107.46976512670516,-492.3503493666649,-1751.110916852951,-145.52698707580566,1
1707596076.8669767,-94.54467087984084,-510.3018691539765,-1764.5147182941437,-156.7766061425209,1
1707596076.8827963,-170.65911477804184,-627.5851317644119,-1925.5996891856191,-221.8807845711708,1
1707596076.8827963,-134.03801441192627,-539.0243008136749,-1811.667376935482,-168.98363959789276,1
1707596076.8833635,-82.57699102163315,-480.14331591129303,-1723.585253179073,-141.45797592401505,1
1707596076.8833635,-142.1760367155075,-603.1710648536682,-1891.6114783883097,-207.2802151441574,1
1707596076.8968868,-153.42565578222275,-582.3473019003868,-1871.027069032192,-189.80740255117416,1
1707596076.8968868,-97.4169140458107,-478.4678407311439,-1719.994949221611,-138.1070255637169,1
1707596076.9125369,-118.95873779058456,-554.3429310321808,-1830.097603917122,-187.17451298236847,1
1707596076.9125369,-172.81329715251923,-619.925816655159,-1915.3074845075607,-215.89694464206696,1
1707596076.9132605,-105.79428994655608,-502.6425540447235,-1751.110916852951,-151.51082700490952,1
1707596076.9132605,-85.449234187603,-513.8921731114388,-1759.9669999480247,-157.49466693401337,1
1707596076.9268372,-157.97337412834167,-618.4896950721741,-1925.120981991291,-216.85435903072357,1
1707596076.9268372,-131.64447844028473,-534.2372288703918,-1805.444183409214,-171.8558827638626,1
1707596076.9425244,-74.91767591238022,-472.0052936077118,-1716.1652916669846,-135.71348959207535,1
1707596076.9425244,-152.22888779640198,-607.479429602623,-1901.903683066368,-222.12013816833496,1
1707596076.9432042,-151.75018060207367,-574.927340388298,-1859.298742771149,-184.54162341356275,1
1707596076.9432042,-89.03953814506531,-466.97886806726456,-1714.250462889671,-125.89999210834505,1
1707596076.957198,-109.3845939040184,-547.6410303115845,-1823.874410390854,-175.20683312416077,1
1707596076.957198,-160.84561729431152,-612.2665015459061,-1900.9462686777115,-205.60473996400833,1
1707596076.9728265,-108.9058867096901,-493.3077637553215,-1743.6909553408625,-140.26120793819427,1
1707596076.9728265,-89.27889174222946,-498.81289649009705,-1753.7438064217567,-145.76634067296982,1
1707596076.9733956,-167.54751801490784,-623.5161206126213,-1919.3764956593511,-213.98211586475372,1
1707596076.9733956,-133.79866081476212,-538.7849472165108,-1801.8538794517517,-163.95721405744553,1
1707596076.9870512,-82.337637424469,-474.6381831765175,-1721.1917172074318,-134.99542880058289,1
1707596076.9870512,-138.1070255637169,-596.9478713274002,-1888.4998816251757,-206.08344715833664,1
1707596077.0025916,-151.0321198105812,-569.1828540563583,-1869.3515938520432,-189.80740255117416,1
1707596077.0025916,-85.449234187603,-466.2608072757721,-1713.771755695343,-137.38896477222443,1
1707596077.0033915,-112.73554426431656,-557.2151741981506,-1828.4221287369728,-185.4990378022194,1
1707596077.0033915,-161.80303168296814,-603.6497720479965,-1912.1958877444267,-213.50340867042544,1
1707596077.0168886,-110.58136188983916,-496.65871411561966,-1747.0419057011604,-148.3992302417755,1
1707596077.0168886,-93.58725649118423,-504.7967364192009,-1767.6263150572777,-163.71786046028137,1
1707596077.032673,-160.60626369714737,-614.4206839203835,-1926.317749977112,-227.86462450027463,1
1707596077.032673,-134.51672160625458,-533.5191680788994,-1820.76281362772,-184.30226981639865,1
1707596077.0332825,-79.22604066133499,-472.72335439920425,-1728.6116787195206,-149.11729103326795,1
1707596077.0332825,-148.3992302417755,-597.6659321188927,-1891.8508319854736,-215.89694464206696,1
1707596077.0468507,-158.45208132266998,-576.1241083741188,-1874.1386657953265,-196.9880104660988,1
1707596077.0468507,-92.62984210252762,-474.1594759821892,-1717.1227060556412,-136.67090398073196,1
1707596077.0626383,-123.02774894237518,-567.028671681881,-1838.4749798178673,-189.0893417596817,1
1707596077.0626383,-174.9674795269966,-616.814219892025,-1923.2061532139776,-213.0247014760971,1
1707596077.0632422,-115.84714102745056,-496.18000692129135,-1764.993425488472,-158.9307885169983,1
1707596077.0632422,-96.22014605998991,-516.0463554859161,-1768.34437584877,-159.17014211416245,1
1707596077.0768726,-170.18040758371353,-632.372203707695,-1930.6261147260664,-227.1465637087822,1
1707596077.0768726,-135.23478239774704,-539.0243008136749,-1814.3002665042875,-173.77071154117584,1
1707596077.0925407,-84.73117339611053,-481.3400838971138,-1726.218142747879,-134.75607520341873,1
1707596077.0925407,-143.37280470132828,-598.6233465075493,-1894.7230751514437,-204.64732557535172,1
1707596077.0932083,-156.7766061425209,-578.9963515400887,-1868.3941794633863,-196.03059607744217,1
1707596077.0932083,-91.672427713871,-472.0052936077118,-1717.1227060556412,-137.38896477222443,1
1707596077.1070056,-119.43744498491289,-560.805478155613,-1826.2679463624952,-185.02033060789108,1
1707596077.1070056,-170.898468375206,-614.4206839203835,-1916.0255452990532,-224.5136741399765,1
1707596077.1231942,-112.4961906671524,-497.6161285042763,-1756.3766959905624,-155.10113096237183,1
1707596077.1231942,-101.007218003273,-510.3018691539765,-1766.9082542657852,-158.69143491983414,1
1707596077.1232548,-160.84561729431152,-614.4206839203835,-1925.8390427827835,-216.61500543355945,1
1707596077.1232548,-149.11729103326795,-542.8539583683014,-1810.9493161439896,-167.30816441774368,1
1707596077.1371813,-92.39048850536346,-488.28133821487427,-1728.3723251223564,-140.97926872968674,1
1707596077.1371813,-149.59599822759628,-606.5220152139664,-1885.148931264877,-208.47698312997815,1
1707596077.1531332,-154.62242376804352,-577.7995835542679,-1871.9844834208488,-197.9454248547554,1
1707596077.1531332,-92.39048850536346,-466.97886806726456,-1712.335634112358,-130.92641764879227,1
1707596077.1531963,-118.00132340192796,-549.7952126860619,-1827.464714348316,-179.2758442759514,1
1707596077.1531963,-164.91462844610214,-606.0433080196381,-1907.887522995472,-207.2802151441574,1
1707596077.1670277,-112.97489786148073,-500.249018073082,-1744.648369729519,-146.00569427013397,1
1707596077.1670277,-90.7150133252144,-505.99350440502167,-1761.4031215310097,-152.70759499073029,1
1707596077.1834512,-158.21272772550583,-615.6174519062042,-1917.222313284874,-207.99827593564987,1
1707596077.1834512,-134.03801441192627,-531.6043393015862,-1804.7261226177216,-162.0423852801323,1
1707596077.1836789,-79.22604066133499,-472.24464720487595,-1710.8995125293732,-132.3625392317772,1
1707596077.1836789,-137.14961117506027,-590.9640313982964,-1877.9683233499527,-203.2112039923668,1
1707596077.1973412,-165.1539820432663,-579.9537659287453,-1868.3941794633863,-189.0893417596817,1
1707596077.1973412,-93.8266100883484,-468.1756360530853,-1702.0434294342997,-136.91025757789612,1
1707596077.212244,-123.26710253953934,-564.1564285159111,-1829.8582503199575,-195.791242480278,1
1707596077.212244,-175.44618672132492,-620.1651702523232,-1916.7436060905457,-224.27432054281235,1
1707596077.2278104,-110.34200829267502,-524.1843777894974,-1781.0301164984703,-180.47261226177216,1
